,wild_mean,wild_var,mutant_mean,mutant_var
0,11.68,8.637599999999999,11.68,8.637599999999999
0,11.53,8.5891,11.42,7.083599999999999
0,12.34,12.184399999999998,12.44,11.906399999999998
0,11.43,12.325100000000003,11.43,12.645100000000003
0,12.05,10.9675,11.84,9.7144
0,11.96,11.318400000000002,11.96,11.318400000000002
0,11.71,10.645900000000001,11.7,10.69
0,11.47,11.689100000000002,11.23,10.937100000000001
0,11.73,9.297100000000002,11.77,9.5771
0,12.11,8.057900000000002,12.11,8.057900000000002
0,12.42,9.5836,12.38,9.3356
0,11.63,10.6531,11.5,10.33
0,12.13,8.293099999999999,10.96,6.998399999999999
0,11.84,10.794399999999998,11.73,10.2371
0,11.84,9.234400000000003,9.81,6.533900000000002
0,12.4,8.64,12.37,8.7531
0,11.86,10.7204,11.86,10.7204
0,12.12,8.125599999999999,12.15,8.3075
0,12.77,11.157099999999998,12.82,11.4076
0,12.18,11.827599999999997,12.18,11.827599999999997
0,11.42,9.823599999999999,11.49,10.3099
0,12.32,9.9976,12.35,10.1475
0,12.03,11.189100000000002,11.98,11.199600000000002
0,12.19,8.693900000000003,12.16,8.654399999999999
0,12.19,8.433900000000001,12.13,8.513100000000001
0,11.66,10.1844,12.16,11.4144
0,11.93,8.485100000000001,9.9,5.709999999999997
0,11.87,10.8731,11.87,10.8731
0,11.71,8.045900000000001,11.67,7.421099999999999
0,11.87,9.8731,11.95,10.2475
0,12.67,9.821100000000001,12.67,9.821100000000001
0,11.77,9.6571,11.77,9.6571
0,11.93,9.305100000000003,12.07,9.1451
0,12.49,10.0299,12.39,9.8979
0,12.16,8.5544,12.12,8.5056
0,11.82,9.7476,9.78,6.931599999999999
0,12.05,11.1675,11.47,10.229099999999999
0,12.66,11.1644,12.23,10.497099999999998
0,11.9,9.89,10.06,7.0764
0,12.35,12.0875,12.32,12.657600000000002
0,11.9,8.95,11.02,7.499600000000002
0,11.7,9.549999999999999,11.73,10.0371
0,12.17,11.281099999999999,12.09,11.241900000000001
0,11.67,10.661100000000001,9.69,7.193899999999998
0,12.08,11.4536,12.03,11.3091
0,12.05,9.7875,12.06,9.6364
0,11.44,9.266399999999999,11.42,9.323599999999999
0,12.26,7.932399999999999,12.2,8.1
0,12.03,11.7491,12.03,11.7491
0,11.55,10.167499999999999,10.31,8.133899999999999
0,12.0,10.28,12.11,10.3979
0,12.04,9.418400000000002,11.85,8.4675
0,11.42,8.2036,11.01,7.709900000000001
0,12.08,10.433600000000002,12.07,10.4051
0,12.18,11.8076,12.15,11.947500000000002
0,11.97,11.989099999999999,13.79,16.3259
0,13.3,10.87,13.3,10.87
0,13.82,11.5876,13.63,10.7731
0,14.02,14.679599999999999,14.02,14.679599999999999
0,13.13,12.333100000000004,13.13,12.333100000000004
0,14.25,11.8075,14.25,11.8075
0,13.69,14.193900000000003,13.46,13.828400000000002
0,13.54,12.868400000000001,13.48,12.729600000000003
0,13.87,11.373099999999999,13.01,10.5899
0,13.99,14.409900000000002,16.01,18.6699
0,13.49,9.9499,13.49,9.9499
0,13.91,11.141899999999998,13.88,11.045600000000002
0,13.2,11.78,13.4,12.04
0,13.47,12.809099999999999,13.47,12.809099999999999
0,14.19,11.993900000000002,14.18,11.9076
0,13.55,13.4875,13.56,13.406400000000001
0,13.4,9.88,13.4,9.88
0,13.95,13.1475,13.59,12.241900000000003
0,13.45,10.9875,13.44,10.846400000000001
0,14.13,15.433100000000003,14.13,15.433100000000003
0,13.69,14.273900000000001,13.27,13.017100000000001
0,13.63,13.633099999999999,13.63,13.633099999999999
0,14.15,12.9475,13.81,11.3739
0,13.68,13.5976,13.66,13.464399999999998
0,13.15,13.787500000000001,13.15,13.827500000000002
0,13.32,12.237600000000002,13.35,12.127499999999998
0,13.95,14.227499999999997,13.97,14.289100000000001
0,13.46,14.268400000000002,13.46,14.268400000000002
0,13.46,10.608400000000001,13.5,10.63
0,13.77,13.857100000000003,13.72,13.541599999999999
0,14.02,11.8396,14.05,11.9875
0,13.64,12.8304,15.35,17.4275
0,12.98,13.5196,12.98,13.5196
0,13.7,12.69,16.51,18.929900000000004
0,13.94,16.056399999999996,13.75,15.5875
0,14.16,10.7344,14.16,10.7344
0,14.42,11.5636,14.42,11.5636
0,13.39,13.977900000000002,14.78,17.131600000000002
0,14.0,15.38,13.93,14.945099999999998
0,14.08,12.413599999999997,14.08,12.413599999999997
0,13.39,13.1579,12.98,12.2196
0,13.25,11.9275,14.41,14.361899999999999
0,13.65,14.007499999999999,13.88,14.5056
0,13.43,10.045099999999998,13.43,10.045099999999998
0,14.44,11.506400000000001,14.51,11.749899999999998
0,13.75,13.5675,13.96,14.378399999999997
0,13.87,15.073100000000002,13.02,12.979599999999998
0,13.27,14.6571,13.28,15.841600000000001
0,13.59,13.061899999999998,13.6,13.04
0,14.79,12.225899999999998,14.79,12.225899999999998
0,13.57,14.525099999999998,13.48,14.3496
0,12.9,13.11,12.61,12.577900000000001
0,13.79,12.4859,13.89,13.257900000000005
0,14.31,13.4739,12.55,10.5675
0,13.26,12.8324,13.29,12.805900000000001
0,13.58,13.4836,13.58,13.4836
0,13.91,12.701899999999997,13.93,12.785100000000002
0,14.06,13.9964,14.02,13.999600000000003
0,13.73,14.6171,15.25,18.8275
0,14.07,14.145100000000003,14.07,14.145100000000003
0,12.94,10.7164,12.96,10.598400000000002
0,12.59,11.481899999999996,12.79,11.7259
0,14.43,15.985100000000003,14.43,15.985100000000003
0,13.74,11.632399999999995,13.6,11.46
0,14.08,12.393600000000001,14.17,12.5011
0,13.71,12.205900000000002,13.5,10.71
0,13.24,14.682400000000003,15.2,20.119999999999997
0,15.74,15.732399999999998,15.46,13.248400000000002
0,16.0,17.3,16.17,18.841100000000004
0,16.3,20.55,19.32,29.5576
0,14.84,14.934399999999998,16.02,18.339600000000004
0,15.69,15.2939,15.69,15.2939
0,15.55,14.7675,15.65,15.0875
0,16.04,15.778400000000001,16.16,17.174400000000002
0,15.33,19.961100000000002,18.0,27.18
0,16.38,16.575599999999998,14.82,13.5076
0,15.91,15.661900000000003,15.94,15.976399999999996
0,16.37,14.373099999999997,16.55,16.0475
0,15.55,13.787500000000001,15.56,13.986400000000001
0,15.61,21.297899999999995,13.98,16.8996
0,15.26,16.592399999999998,15.26,16.592399999999998
0,15.97,15.769099999999998,16.65,17.267500000000002
0,16.85,17.5675,19.41,23.781900000000004
0,18.15,21.227500000000006,18.1,20.870000000000005
0,17.38,22.575600000000005,17.26,21.0924
0,18.68,23.6576,18.48,21.409599999999998
0,17.38,21.3556,17.36,21.2504
0,18.34,23.1844,18.6,24.42
0,17.58,21.003600000000002,17.58,21.003600000000002
0,18.52,25.109600000000004,18.19,22.2139
0,18.44,26.446399999999997,18.42,25.883599999999998
0,18.1,21.87,17.76,20.662399999999998
0,18.52,25.10959999999999,18.66,26.5244
0,17.87,22.733100000000004,18.14,24.580400000000004
0,18.81,23.093899999999998,18.78,22.651600000000002
0,17.75,21.6475,17.9,23.769999999999996
0,18.01,25.909900000000007,18.01,25.909900000000007
0,18.01,20.609899999999996,18.27,21.677099999999996
0,18.31,24.9939,18.31,24.9939
0,17.29,22.545900000000003,17.4,24.140000000000008
0,18.36,22.210399999999996,17.92,18.9936
0,18.32,24.65759999999999,18.02,22.559600000000003
0,19.17,28.081099999999996,21.71,36.0859
0,20.53,30.5691,20.53,30.5691
0,20.98,27.839600000000004,20.93,27.165100000000006
0,20.27,28.2771,20.27,28.2771
0,21.32,32.7976,21.08,31.3736
0,21.02,35.4996,21.02,35.4996
0,21.63,32.23310000000001,21.73,32.637100000000004
0,20.9,27.750000000000004,17.9,20.730000000000004
0,21.16,29.8944,21.23,30.4971
0,20.51,31.5299,20.43,31.30510000000001
0,20.22,28.891600000000004,20.22,28.891600000000004
0,20.4,33.66,20.4,33.66
0,21.86,27.540400000000005,21.45,26.0475
0,20.47,37.00909999999999,20.55,37.02749999999999
0,20.41,29.801899999999996,20.36,29.130400000000005
0,22.06,34.7364,22.06,34.7364
0,19.91,26.4619,17.34,21.044399999999996
0,20.48,30.149599999999996,20.44,29.906399999999998
0,20.6,30.68,20.6,30.68
0,21.47,28.98909999999999,21.47,28.98909999999999
0,21.19,29.913899999999998,21.3,30.389999999999997
0,20.45,27.507499999999997,20.41,27.8019
0,20.98,32.079600000000006,21.21,34.5659
0,20.63,30.7131,20.65,30.8475
0,21.63,30.1131,22.88,33.5456
0,20.31,31.473900000000004,20.31,31.473900000000004
0,21.3,35.65,21.3,35.65
0,20.93,28.445099999999996,23.24,34.9624
0,20.64,36.5304,20.2,32.4
0,20.51,34.849900000000005,20.96,36.5384
0,19.43,34.1051,19.4,33.88
0,20.77,36.1771,20.77,36.1771
0,20.62,32.635600000000004,21.14,34.32040000000001
0,19.93,37.7851,19.93,37.7851
0,21.06,30.276400000000002,21.06,30.276400000000002
0,20.46,27.648399999999995,22.69,34.5139
0,21.07,26.3251,21.13,26.9731
0,20.02,25.699599999999997,20.15,26.727499999999996
0,21.01,35.249900000000004,18.78,27.551599999999993
0,20.79,34.5659,24.64,48.39040000000001
0,20.34,28.6844,20.34,28.6844
0,20.16,31.834400000000006,20.27,32.71709999999999
0,21.85,26.7275,21.88,26.8856
0,20.21,29.3659,20.1,29.089999999999996
0,20.36,26.3304,24.24,36.26240000000001
0,24.6,44.24,24.99,46.309900000000006
0,24.83,52.9011,24.4,49.68
0,24.98,50.17960000000001,24.85,49.2275
0,24.25,53.2475,27.29,67.40589999999999
0,24.69,37.433899999999994,24.23,35.7171
0,24.4,49.68000000000001,27.77,64.3971
0,23.8,37.13999999999999,22.81,34.4339
0,25.1,51.77000000000001,25.03,51.649100000000004
0,25.5,43.49,25.51,43.469899999999996
0,25.14,51.6604,25.56,57.166399999999996
0,24.62,54.41559999999998,24.55,53.2075
0,24.08,42.69360000000002,24.19,43.493900000000004
0,24.44,44.90639999999999,24.44,44.90639999999999
0,24.94,46.876400000000004,24.94,46.876400000000004
0,24.45,43.9475,24.51,44.509899999999995
0,24.67,46.14109999999999,24.54,44.468399999999995
0,23.03,44.50909999999999,22.69,41.893899999999995
0,23.46,45.50840000000001,23.46,45.50840000000001
0,25.86,46.52039999999999,25.89,46.8779
0,24.14,40.8404,24.4,45.98
0,25.74,49.15240000000001,24.49,44.2299
0,25.32,41.8176,25.45,42.1275
0,25.6,60.24000000000001,25.65,60.84749999999999
0,26.38,51.0756,26.36,50.81040000000001
0,24.18,39.7476,24.18,39.7476
0,25.09,55.2619,25.02,54.0396
0,25.04,49.818400000000004,25.04,49.818400000000004
0,25.31,44.6139,25.33,44.561099999999996
0,24.21,53.94589999999998,24.39,55.737899999999996
0,25.97,59.92909999999999,26.02,60.69960000000001
0,25.03,43.229099999999995,25.05,43.4675
0,24.92,42.03360000000001,25.17,44.64109999999999
0,25.52,40.1296,22.13,29.773099999999996
0,23.96,48.958400000000005,23.96,48.958400000000005
0,25.64,44.05040000000001,25.52,42.52960000000001
0,25.01,40.2299,25.01,40.2299
0,24.97,46.00910000000001,24.88,45.2856
0,24.4,48.06,24.52,48.58960000000001
0,24.7,39.61,24.7,39.61
0,25.5,33.91,25.5,33.91
0,24.27,57.83709999999999,24.27,57.83709999999999
0,25.07,49.00510000000001,25.06,48.816399999999994
0,24.67,44.621100000000006,24.74,45.592400000000005
0,25.44,46.8864,25.38,46.295600000000015
0,25.59,41.301899999999996,21.64,29.470399999999998
0,25.72,55.7416,25.29,50.10590000000001
0,24.5,43.07,24.53,43.189099999999996
0,25.01,51.569900000000004,24.81,49.7539
0,24.81,47.033899999999996,24.85,47.4875
0,25.39,53.71789999999999,25.27,52.1571
0,25.11,41.5579,24.84,38.23440000000001
0,24.32,39.8176,24.19,38.873900000000006
0,23.7,54.24999999999999,25.63,63.07310000000001
0,24.81,39.6739,24.85,40.22749999999999
0,24.04,50.45839999999999,26.71,62.3859
0,27.57,57.3251,27.53,57.1491
0,27.69,58.15389999999999,27.45,54.90749999999999
0,28.49,50.269900000000014,28.42,49.62359999999999
0,27.99,61.82990000000001,27.99,61.82990000000001
0,26.3,55.849999999999994,31.3,80.01
0,27.33,45.321099999999994,27.2,44.24
0,27.29,52.86590000000001,27.29,52.86590000000001
0,27.24,68.0024,22.41,44.8619
0,26.57,64.88510000000001,26.39,60.2179
0,28.73,70.83710000000002,28.66,70.34440000000001
0,28.77,69.8171,28.61,66.79789999999998
0,27.2,62.75999999999999,27.2,62.75999999999999
0,28.19,65.15389999999998,28.19,65.15389999999998
0,28.61,59.61789999999999,28.53,58.369099999999996
0,27.25,56.5075,27.21,55.805899999999994
0,27.4,60.08000000000002,27.45,60.6275
0,28.13,61.45309999999999,28.34,61.7244
0,28.02,56.139599999999994,27.82,53.7076
0,28.49,72.3899,32.49,94.36990000000002
0,30.93,82.02510000000001,30.61,77.03790000000001
0,30.59,73.12190000000001,30.59,73.12190000000001
0,31.76,69.38239999999999,31.64,68.03039999999999
0,31.89,92.57790000000001,36.58,122.08359999999999
0,36.71,109.48590000000002,36.71,109.48590000000002
0,35.41,119.8819,35.41,119.8819
0,34.94,93.31640000000002,34.94,93.31640000000002
0,36.67,119.64110000000002,36.61,117.79789999999998
0,35.5,121.49,36.26,127.79239999999999
0,34.8,98.51999999999998,34.87,99.53310000000002
0,34.85,90.1075,40.45,122.5075
0,37.16,95.01440000000002,37.05,93.5475
0,35.08,118.6136,35.12,118.9056
0,36.44,85.6464,36.36,84.9904
0,35.05,96.8275,35.05,96.8275
0,35.79,108.42590000000001,35.79,109.26590000000002
0,38.2,99.3,42.29,122.02589999999998
0,36.41,119.70190000000004,35.8,109.96
0,37.23,86.65709999999999,37.34,87.04440000000001
0,37.43,122.8251,37.67,125.96109999999999
0,35.81,110.53389999999997,29.82,76.22760000000001
0,35.5,95.13,35.48,94.86959999999999
0,36.57,113.5451,44.11,166.03789999999998
0,36.87,100.55310000000001,36.45,94.44750000000002
0,37.85,96.3075,37.81,95.79390000000001
0,36.46,90.94840000000002,35.84,81.2744
0,35.17,94.90109999999999,35.17,94.90109999999999
0,36.17,113.54109999999999,36.23,114.4171
0,35.3,93.21,35.04,89.3184
0,36.94,98.37639999999999,31.93,73.2651
0,33.84,98.0544,33.84,98.0544
0,36.14,119.12039999999999,35.96,116.19839999999998
0,36.63,119.8731,36.64,120.03039999999999
0,35.92,98.1136,35.92,98.1136
0,36.18,98.48760000000001,36.1,97.17
0,37.64,124.25039999999998,37.71,126.28590000000003
0,37.64,117.63040000000001,37.64,117.63040000000001
0,35.97,102.30909999999999,36.26,107.05240000000003
0,36.33,89.9411,36.33,89.9411
0,35.82,95.14760000000003,35.65,93.66749999999998
0,34.3,80.33,34.33,80.34110000000001
0,37.95,103.28749999999998,37.95,103.28749999999998
0,35.55,92.1675,35.55,92.1675
0,38.15,100.7075,38.5,104.99
0,37.24,78.62239999999998,37.32,79.6776
0,35.39,103.6379,35.39,103.6379
0,35.47,113.7691,35.54,114.84839999999998
0,33.29,103.3859,35.65,118.32749999999999
0,38.37,113.2731,38.26,111.19240000000003
0,34.96,85.27839999999998,35.34,90.20439999999999
0,34.79,94.5059,35.02,96.61960000000003
0,37.26,81.7524,37.25,81.7075
0,37.2,93.62000000000002,37.49,94.18989999999998
0,37.18,111.0676,37.18,111.0676
0,37.52,86.76960000000003,37.82,86.66760000000001
0,36.64,106.31039999999999,36.71,107.4259
0,36.28,101.76160000000002,36.28,101.76160000000002
0,34.66,109.32440000000001,37.42,127.58359999999998
0,36.57,83.9851,36.43,82.6451
0,35.73,79.6571,35.64,80.4504
0,36.17,94.5411,36.11,93.79789999999997
0,36.89,106.07789999999999,36.79,105.5459
0,35.09,98.0419,35.09,98.0419
0,35.96,111.0784,35.87,109.0131
0,36.16,100.69439999999999,36.31,103.87389999999999
0,37.69,109.9139,34.13,88.33310000000002
0,36.68,114.75759999999998,37.05,114.3275
0,36.78,99.4316,36.83,100.04109999999999
0,35.37,93.13310000000001,35.61,95.15790000000001
0,36.22,88.7916,35.74,83.1524
0,34.64,114.85040000000001,33.9,106.07
0,37.19,93.2339,37.17,92.8811
0,34.42,87.40360000000001,34.55,89.5475
0,34.68,96.9576,34.41,93.1819
0,36.55,78.9875,36.62,80.0356
0,36.49,100.9099,36.43,100.24510000000001
0,36.17,109.0211,33.74,94.3724
0,35.13,99.53310000000002,35.42,101.7436
0,34.4,94.46000000000002,34.19,92.4339
0,34.42,91.80359999999999,35.72,98.74160000000002
0,35.26,97.7324,35.37,97.33310000000002
0,36.72,104.10160000000002,31.38,74.05560000000001
0,35.88,96.58560000000001,35.65,94.3675
0,34.82,102.4276,34.82,102.4276
0,36.15,91.0275,30.81,64.7339
0,36.7,108.55,33.94,92.09640000000002
0,35.99,110.9699,35.99,110.9699
0,36.59,78.8419,36.59,78.8419
0,36.1,124.59,36.12,124.90559999999999
0,36.48,111.30959999999999,35.75,99.6075
0,37.59,106.36190000000005,37.28,102.6216
0,36.49,114.0899,30.91,82.3219
0,37.44,111.64640000000001,37.6,113.18
0,34.86,103.92039999999999,34.95,103.5675
0,34.83,102.4411,35.04,105.77840000000002
0,35.42,94.2436,37.47,105.5091
0,35.48,99.98959999999997,35.48,99.98959999999997
0,36.44,109.70640000000002,36.44,109.70640000000002
0,36.79,98.9659,35.83,83.42110000000001
0,35.77,102.0371,35.78,103.0316
0,35.15,89.8075,34.8,85.42
0,36.29,85.92590000000001,36.52,87.32959999999999
0,34.68,96.7976,34.9,97.43
0,37.37,113.39310000000002,37.42,114.34360000000001
0,35.4,110.98,36.82,120.28760000000003
0,36.12,118.82560000000001,31.96,95.0584
0,37.59,106.88189999999999,37.61,107.13789999999999
0,36.29,102.5059,36.37,102.2731
0,34.22,97.61159999999998,33.47,83.5491
0,36.19,98.65389999999998,36.3,99.77
0,37.02,116.65960000000003,37.15,117.9275
0,34.07,106.58509999999998,34.07,106.58509999999998
0,35.44,105.28640000000001,35.44,105.28640000000001
0,35.95,113.4075,32.41,91.64190000000002
0,37.81,97.05389999999997,37.95,98.1075
0,36.66,104.6444,41.06,131.7364
0,36.33,111.20109999999998,38.0,121.58
0,35.96,97.05839999999998,35.17,81.88110000000002
0,36.82,102.44760000000002,36.78,102.5516
0,35.54,86.1484,35.19,82.4939
0,36.12,78.82560000000002,31.8,59.60000000000001
0,38.87,130.1731,36.19,113.1539
0,36.52,94.6496,36.35,91.5475
0,36.32,131.9776,36.37,132.1931
0,35.13,94.5731,34.54,83.36839999999997
0,35.14,112.58040000000001,35.3,113.69
0,38.06,113.0764,38.06,113.0764
0,36.25,87.3675,43.05,124.9475
0,36.21,87.5659,36.31,86.6339
0,34.56,98.1064,29.98,73.6596
0,36.95,80.50750000000001,37.12,82.90560000000004
0,37.24,104.3824,37.45,106.3075
0,37.38,107.89560000000002,37.38,107.89560000000002
0,36.45,94.0275,36.44,94.2264
0,36.07,125.74510000000001,36.07,125.74510000000001
0,36.29,114.86589999999998,36.25,114.6475
0,37.32,104.69760000000002,36.86,99.56040000000002
0,35.38,107.43560000000001,35.47,108.3291
0,35.92,114.67360000000002,31.42,87.00360000000002
0,37.02,118.27959999999999,36.97,117.84909999999998
0,36.1,106.55,30.27,75.2771
0,35.65,109.9875,35.65,109.9875
0,34.98,95.0396,34.98,95.0396
0,36.3,121.11,36.44,121.66640000000001
0,34.69,85.4939,34.59,83.42190000000002
0,37.25,111.2275,37.46,115.4484
0,34.67,96.16109999999999,34.67,96.16109999999999
0,34.4,129.44000000000003,34.51,131.8899
0,37.06,97.51640000000002,37.27,97.93710000000002
0,37.69,103.1939,37.26,97.75240000000002
0,37.23,84.17710000000001,37.34,85.2844
0,35.66,121.6644,35.89,125.0379
0,37.11,85.31790000000001,36.88,83.88560000000001
0,35.74,85.09240000000001,35.52,82.10959999999999
0,36.75,111.4675,36.67,110.5011
0,36.46,109.40839999999999,36.21,105.06589999999998
0,35.43,90.4051,35.63,92.61309999999999
0,34.73,101.21710000000002,35.03,101.1691
0,35.92,98.43360000000001,36.22,100.57160000000002
0,36.8,100.92000000000002,35.87,96.25309999999999
0,36.9,96.57,37.0,97.84
0,35.36,87.85040000000001,35.19,84.89389999999999
0,36.86,113.2604,36.8,112.32
0,34.31,112.8339,34.36,113.63040000000001
0,37.3,116.60999999999999,37.3,116.60999999999999
0,36.75,101.2675,41.67,130.72109999999998
0,35.74,100.2524,35.74,100.2524
0,37.78,115.31159999999998,44.34,160.46439999999998
0,43.5,168.03,35.75,112.3075
0,45.08,150.5936,46.1,157.58999999999997
0,41.18,108.76760000000002,41.18,108.76760000000002
0,43.21,170.1459,38.95,137.5075
0,41.62,156.09560000000002,41.79,158.52589999999998
0,40.26,146.8924,40.26,146.8924
0,44.92,171.23359999999997,44.92,171.23359999999997
0,41.93,149.68510000000003,41.3,142.80999999999997
0,44.0,140.26,50.74,188.11240000000006
0,41.56,144.62640000000002,41.44,140.3464
0,42.51,125.8699,42.6,126.88
0,45.13,142.6131,45.17,142.9811
0,41.18,107.0276,40.84,104.1744
0,40.69,107.2139,46.79,142.1459
0,43.61,163.87789999999998,43.8,165.78
0,42.63,144.9531,41.71,139.58589999999995
0,43.76,145.0224,43.06,137.97639999999998
0,45.49,126.12990000000002,45.19,123.45390000000002
0,41.23,144.83710000000002,41.07,143.28509999999997
0,41.82,157.74759999999998,50.86,232.68039999999996
0,43.01,162.2099,43.01,162.2099
0,42.84,122.3544,42.84,122.3544
0,42.57,150.7451,42.18,144.56759999999997
0,44.23,147.05710000000002,44.23,147.05710000000002
0,42.17,150.7811,41.85,149.9675
0,40.97,106.9691,40.54,103.86840000000002
0,40.25,138.8675,44.15,168.56750000000002
0,41.19,141.05389999999997,43.99,160.4099
0,44.96,167.85840000000005,44.69,163.5539
0,41.39,135.5779,38.68,118.63760000000002
0,41.8,143.26,41.79,142.7659
0,43.01,158.9099,43.1,159.36999999999998
0,43.75,142.2675,43.63,139.59310000000002
0,42.83,134.00110000000004,42.96,135.2584
0,43.56,139.6264,43.56,139.6264
0,42.02,138.95960000000002,42.36,142.71040000000002
0,43.64,146.43040000000002,43.8,149.04000000000002
0,42.71,156.92589999999998,42.65,156.18749999999997
0,42.87,157.6731,42.87,157.6731
0,41.79,122.2459,37.98,101.4196
0,39.83,133.3411,39.44,129.3064
0,44.01,148.0499,49.2,186.64
0,41.87,136.6131,42.25,143.1875
0,43.18,166.0476,42.24,145.5424
0,42.35,121.8875,42.35,121.8875
0,42.67,129.54110000000003,42.85,131.42749999999998
0,43.04,109.9984,41.96,103.11840000000001
0,43.62,140.63559999999998,43.62,140.63559999999998
0,41.3,155.17,41.5,159.05
0,43.65,142.4475,43.84,146.2944
0,43.62,139.29559999999998,43.55,137.7275
0,43.23,155.59709999999998,43.23,155.59709999999998
0,40.45,174.60750000000007,40.22,171.5116
0,42.41,139.30190000000002,42.55,142.18750000000003
0,40.77,126.7371,44.98,154.49960000000002
0,47.88,161.44559999999998,47.21,149.9459
0,46.39,190.1979,46.13,185.93310000000002
0,47.03,152.4491,39.76,108.84239999999998
0,46.46,169.7284,44.9,157.87
0,49.06,192.71639999999996,47.4,180.89999999999992
0,47.33,171.68109999999996,47.56,175.8264
0,45.88,213.96560000000005,46.19,221.77389999999997
0,45.51,164.72990000000001,45.51,164.72990000000001
0,47.37,177.57309999999998,46.89,174.05789999999996
0,45.85,207.8075,45.28,197.64159999999995
0,46.32,156.0776,46.32,156.0776
0,47.99,157.1499,48.22,161.7916
0,43.92,149.2936,43.92,149.2936
0,48.37,161.29309999999998,48.37,161.29309999999998
0,43.86,155.84040000000002,43.73,153.8171
0,46.98,187.3596,47.07,192.0851
0,47.03,177.28909999999993,46.91,175.38190000000003
0,46.57,148.3051,46.47,147.0091
0,47.08,171.8736,46.05,153.42749999999998
0,46.65,170.48750000000004,46.65,170.48750000000004
0,47.01,168.0099,42.83,138.84109999999998
0,46.56,184.78639999999996,46.64,187.59040000000002
0,48.3,185.05000000000004,47.52,165.0296
0,48.78,186.65159999999997,48.6,183.1
0,46.22,122.5516,46.47,125.48909999999998
0,46.01,180.9099,45.99,180.06990000000002
0,49.47,165.08910000000003,49.82,170.04760000000002
0,44.9,184.23,40.15,145.36749999999998
0,44.42,162.9036,44.42,162.9036
0,45.7,134.95,45.7,134.95
0,46.33,157.68110000000001,46.75,157.7675
0,44.98,128.8596,44.97,128.8691
0,46.71,191.8459,46.71,191.8459
0,47.47,146.1291,47.6,147.46
0,44.88,171.6456,52.5,237.23
0,47.74,163.6724,47.55,160.92749999999995
0,46.02,157.1996,45.75,152.8675
0,47.64,165.71040000000002,47.99,172.24989999999997
0,46.28,188.4416,45.72,180.34159999999997
0,46.5,171.19,46.16,161.89440000000002
0,45.46,144.1284,54.43,207.50510000000003
0,47.88,176.5856,47.88,176.5856
0,45.14,150.9804,47.95,170.12750000000003
0,47.91,178.94189999999998,46.98,156.03959999999998
0,48.9,180.61,47.95,164.8475
0,47.76,197.16240000000002,55.76,271.0623999999999
0,48.78,171.09159999999997,48.55,168.12750000000003
0,47.01,173.02989999999997,44.05,151.4275
0,49.11,193.71790000000001,47.69,161.2339
0,46.81,200.07389999999992,46.81,200.07389999999992
0,45.45,175.6675,46.31,182.69389999999999
0,45.2,164.88,44.88,157.0056
0,47.28,199.0816,47.23,198.8371
0,48.21,159.2459,48.21,159.2459
0,47.74,180.75239999999997,43.79,152.46590000000003
0,46.58,184.7836000000001,46.73,186.4171
0,48.05,158.1675,48.05,158.1675
0,49.83,197.0811,48.24,163.1224
0,46.12,195.34560000000002,46.12,195.34560000000002
0,47.26,202.65240000000003,46.98,197.49960000000002
0,46.79,178.1459,47.0,180.08
0,45.82,152.16759999999996,45.1,138.57
0,46.55,138.6475,46.81,142.9339
0,44.22,144.53159999999997,41.68,128.5576
0,47.06,172.09640000000007,47.06,172.09640000000007
0,46.01,174.2299,45.77,170.3971
0,45.68,176.33759999999998,38.47,124.6291
0,45.95,151.76750000000004,45.9,152.03000000000003
0,46.97,185.0291,46.84,183.95440000000005
0,46.39,158.4579,43.98,143.29959999999997
0,45.88,148.36559999999997,45.56,143.9264
0,47.62,135.1156,47.42,133.84359999999998
0,44.87,153.5131,44.87,153.5131
0,47.14,182.56039999999996,47.32,187.07760000000002
0,48.47,181.12910000000002,48.47,181.12910000000002
0,45.46,167.56839999999997,45.32,165.53760000000003
0,46.16,225.3344,45.93,219.70510000000002
0,44.87,199.2531,45.12,204.26559999999998
0,49.17,165.4011,49.44,171.2664
0,46.93,193.3651,47.06,197.13639999999998
0,46.1,130.64999999999998,46.16,132.1544
0,45.58,190.5636,39.07,138.72510000000003
0,47.17,166.32109999999997,47.41,169.7019
0,49.36,182.23039999999997,42.33,134.28109999999998
0,44.77,163.2171,44.73,162.4971
0,47.69,137.7939,47.95,142.6275
0,47.61,198.2579,47.48,195.9895999999999
0,45.23,156.43710000000002,44.93,151.04510000000002
0,46.47,169.2691,46.82,174.62760000000003
0,46.04,163.9584,45.9,162.71
0,47.51,173.02990000000003,47.54,173.8884
0,47.73,151.8771,42.31,120.39390000000002
0,46.71,147.4259,46.71,147.4259
0,47.55,141.4275,47.55,141.4275
0,46.52,158.40959999999998,49.2,176.12
0,47.56,176.3064,47.56,176.3064
0,48.55,147.8675,48.73,150.89710000000002
0,45.86,177.80040000000005,49.6,211.09999999999997
0,45.65,143.12749999999997,45.36,140.07040000000003
0,46.22,172.4916,46.05,169.66749999999996
0,46.88,155.52560000000003,46.88,155.52560000000003
0,48.51,182.1699,57.46,257.3484
0,43.14,152.0604,43.3,156.42999999999998
0,46.84,157.9544,46.84,157.9544
0,46.57,145.20510000000002,46.64,146.0304
0,46.45,148.3875,46.12,143.3456
0,48.31,151.0139,47.87,146.9931
0,47.33,137.70109999999997,42.51,112.5499
0,46.33,155.72109999999998,46.33,155.72109999999998
