,wild_mean,wild_var,mutant_mean,mutant_var
0,6.8,2.34,7.29,2.4259
0,6.66,2.0244,6.66,2.0244
0,6.74,3.2124,7.11,3.5378999999999987
0,6.87,2.293100000000001,6.87,2.293100000000001
0,6.57,2.6050999999999997,6.52,3.0896
0,6.79,2.1659,6.79,2.1659
0,6.59,2.2619,6.61,2.2379
0,6.84,2.4944,6.92,2.6136
0,6.86,2.1004,6.86,2.1004
0,7.02,2.2395999999999994,7.02,2.2395999999999994
0,6.91,2.1219,6.94,2.1564
0,6.77,1.9171,6.61,2.0379
0,6.71,2.0859000000000005,6.71,2.0859000000000005
0,6.65,2.2675,6.47,1.9291
0,6.58,2.2636000000000003,6.62,2.2756
0,6.53,2.5291,6.51,2.5099000000000005
0,6.86,2.4004,7.15,2.3275
0,6.88,2.2455999999999996,7.51,2.9499000000000013
0,6.9,2.29,6.9,2.29
0,6.84,1.9944000000000006,7.56,2.5063999999999997
0,6.69,2.7138999999999993,6.71,2.7058999999999993
0,6.81,2.5139,7.27,2.6771000000000003
0,6.6,2.66,6.33,2.2211
0,6.76,2.3224,6.03,1.7490999999999999
0,6.52,1.8895999999999997,6.43,1.8051
0,6.82,2.4276,6.87,2.5331
0,6.65,2.5674999999999994,6.66,2.5044000000000004
0,6.59,1.8218999999999996,6.58,1.8436000000000001
0,6.63,2.9131,6.63,2.9131
0,6.74,1.7324000000000002,5.95,1.3875
0,6.52,2.4095999999999997,6.53,2.4291
0,6.8,2.26,6.81,2.1539
0,6.68,2.2175999999999996,6.66,2.2444
0,6.82,1.9476,6.82,1.9476
0,6.66,2.1844,6.16,1.8344
0,6.96,2.4584,6.96,2.4584
0,6.87,2.1931,6.84,2.1344000000000007
0,6.88,2.8856000000000006,6.87,2.8131
0,6.75,1.7875,6.77,1.7971000000000006
0,6.73,2.2371000000000008,6.73,2.2371000000000008
0,7.07,2.1050999999999993,7.07,2.1050999999999993
0,6.68,2.2176,6.68,2.2176
0,6.77,2.4771000000000005,6.77,2.4171000000000005
0,6.99,2.3699000000000003,6.99,2.3099000000000003
0,6.68,2.3775999999999997,6.4,2.0400000000000005
0,6.92,2.1736,6.88,2.3256
0,6.76,1.9824000000000004,6.56,2.1864000000000003
0,6.81,2.1338999999999992,6.81,2.1338999999999992
0,6.76,2.3624000000000005,6.76,2.3624000000000005
0,6.62,2.4556,6.66,2.4844000000000004
0,7.1,2.630000000000001,7.07,2.5450999999999997
0,6.81,2.6138999999999992,6.79,2.1258999999999997
0,6.71,2.1459,6.75,2.0875
0,6.89,2.0779,7.92,2.9736000000000002
0,6.77,1.6571000000000007,6.7,1.75
0,6.49,2.0499000000000005,6.4,2.36
0,6.93,2.1651,5.88,1.4455999999999998
0,6.81,2.1538999999999997,6.82,2.2076
0,6.67,2.5611,6.66,2.6044000000000005
0,6.78,1.6316,6.67,1.8411
0,6.93,2.1850999999999994,6.94,2.2163999999999997
0,6.7,2.43,6.72,2.4616
0,6.87,1.9931,6.35,1.6275
0,6.93,2.1250999999999998,6.97,2.1491
0,6.76,2.2424,6.66,2.4244000000000003
0,6.74,2.7724000000000006,6.74,2.7724000000000006
0,6.54,2.3884,6.54,2.3884
0,6.76,2.5624000000000002,6.76,2.5624000000000002
0,7.0,2.32,7.01,2.2499000000000002
0,6.61,2.0978999999999997,6.61,2.0978999999999997
0,6.77,2.2971,6.78,2.3116
0,6.53,2.1290999999999998,6.49,2.0499
0,6.98,1.7596000000000003,6.98,1.7596000000000003
0,6.72,2.2215999999999996,6.69,2.2338999999999998
0,6.66,2.4644000000000004,6.69,2.5739
0,7.1,1.69,7.1,1.69
0,6.7,1.5300000000000002,6.66,1.5444000000000004
0,6.58,2.2636000000000003,6.47,2.0691
0,6.36,1.7704000000000004,6.41,1.7419
0,6.86,2.0604,6.83,2.0610999999999997
0,6.64,2.0304000000000006,6.64,2.0304000000000006
0,6.72,2.1816,6.72,2.1816
0,6.79,1.9859,6.78,1.9315999999999998
0,7.13,2.0131,7.54,2.3684
0,6.95,2.2075000000000005,7.07,2.4250999999999996
0,6.58,2.1636000000000006,6.58,2.1636000000000006
0,6.7,2.07,6.6,1.98
0,6.81,2.4339,6.77,2.2971000000000004
0,6.94,2.4364,7.05,2.5475
0,6.59,2.4019000000000004,6.59,2.4019000000000004
0,7.13,1.9131,7.03,1.8890999999999998
0,6.68,2.4976,7.44,3.1264000000000003
0,6.8,2.1799999999999997,6.8,2.1799999999999997
0,6.86,2.1804,6.86,2.1804
0,6.8,2.3,6.75,2.7275
0,6.64,1.7304000000000004,6.66,1.8644000000000005
0,6.56,1.7264000000000002,6.47,1.6891
0,6.98,1.7196,6.97,1.7491000000000003
0,6.98,2.3995999999999995,8.11,3.2779000000000003
0,6.92,2.3335999999999997,6.92,2.3335999999999997
0,6.86,2.2004,6.86,2.2004
0,6.84,2.2544000000000004,6.85,2.2875
0,6.85,2.727500000000001,6.85,2.727500000000001
0,6.83,2.0410999999999997,6.82,2.0676
0,6.72,2.6015999999999995,6.68,2.6775999999999995
0,6.76,2.2624000000000004,6.76,2.2624000000000004
0,7.06,2.5164,7.67,3.0210999999999997
0,6.8,2.1199999999999997,6.78,2.1315999999999997
0,6.97,1.9891000000000003,6.99,2.0498999999999996
0,6.58,2.1836,6.61,2.2379
0,6.78,2.0315999999999996,6.78,2.0315999999999996
0,6.63,2.1931,6.66,2.2044
0,6.81,1.9339,6.81,1.9339
0,6.95,2.2875,6.95,2.2875
0,6.67,2.5210999999999997,6.66,2.5044
0,6.74,2.2323999999999997,6.68,2.6175999999999995
0,7.03,2.4291,7.03,2.4291
0,6.79,2.2058999999999997,6.71,2.0058999999999996
0,6.81,2.0139,7.71,2.4858999999999996
0,7.05,2.2474999999999996,7.05,2.2474999999999996
0,6.66,1.9444000000000004,6.71,2.0059
0,6.66,2.4244,6.63,2.6531000000000002
0,6.99,2.7099,7.0,2.72
0,6.77,2.277100000000001,6.8,2.32
0,6.75,1.9275,6.64,2.1904000000000003
0,6.73,1.9171000000000005,6.67,1.9411
0,6.6,2.04,6.65,2.2675
0,6.67,2.0011,6.72,2.0216
0,6.57,2.4651,6.6,2.56
0,6.73,2.2371000000000003,6.72,2.1815999999999995
0,6.74,2.0924,5.73,1.5371000000000001
0,6.57,2.7250999999999994,6.57,2.7250999999999994
0,7.06,2.1364,7.02,2.1995999999999998
0,6.81,2.8538999999999994,6.77,2.7571000000000003
0,6.95,2.5275,6.9,2.39
0,7.0,2.18,7.0,2.18
0,6.73,2.3371000000000004,6.67,2.4211000000000005
0,6.49,2.469900000000001,6.49,2.5899000000000005
0,6.79,2.5258999999999996,6.79,2.5258999999999996
0,7.05,1.9475000000000002,7.06,2.0964
0,7.08,2.2935999999999996,7.02,2.2996
0,6.53,1.9490999999999996,6.53,1.9490999999999996
0,6.51,1.6899000000000004,7.39,2.2978999999999994
0,7.55,2.9675,8.22,3.5116
0,7.73,2.8571000000000004,7.7,2.83
0,7.67,2.941099999999999,7.67,2.941099999999999
0,7.75,3.0275,7.75,3.0275
0,7.64,2.9904,7.57,3.2251
0,7.44,2.5664000000000002,7.48,2.5696
0,7.65,2.7874999999999996,8.07,3.185099999999999
0,7.69,2.5938999999999997,7.66,2.6444
0,7.7,3.03,7.68,3.0776
0,7.88,3.4856,7.78,3.6516000000000006
0,7.49,2.8499000000000008,7.49,2.8499000000000008
0,7.55,3.2675,7.56,3.406400000000001
0,7.91,3.101899999999999,7.91,3.101899999999999
0,7.65,3.2675000000000005,7.44,3.2064
0,7.83,3.6610999999999994,7.83,3.6610999999999994
0,7.28,2.8615999999999993,7.28,2.8615999999999993
0,7.9,3.63,7.86,3.6404
0,7.62,2.8956,6.64,2.1304000000000003
0,7.93,3.005099999999999,7.87,2.9130999999999996
0,7.58,3.0436000000000005,7.58,3.0436000000000005
0,7.38,2.7156000000000007,7.38,2.7156000000000007
0,7.99,3.4698999999999995,7.99,3.4698999999999995
0,7.65,2.5875,7.61,2.4578999999999995
0,7.58,2.6436000000000006,7.58,2.6436000000000006
0,7.36,3.2903999999999995,7.35,3.2475000000000005
0,7.7,2.05,7.7,2.05
0,7.54,3.2883999999999998,6.62,2.3756
0,7.69,2.6738999999999993,7.69,2.6738999999999993
0,7.77,3.397100000000001,7.75,3.6475
0,7.78,3.411600000000001,7.78,3.411600000000001
0,7.75,2.8475,7.71,3.1458999999999997
0,8.27,2.9971000000000005,8.2,2.9200000000000004
0,7.53,2.7091000000000003,7.53,2.7091000000000003
0,7.64,3.2103999999999995,7.57,3.1451
0,7.66,3.4244000000000003,7.63,3.6531000000000002
0,7.67,3.3010999999999995,7.68,3.3376
0,7.79,2.2058999999999997,7.71,2.0859
0,7.74,3.2524000000000006,9.15,4.7275
0,9.32,2.9575999999999993,9.26,2.9323999999999995
0,9.05,4.047499999999999,9.03,4.209099999999999
0,8.72,3.4616,8.65,3.7475
0,9.34,5.384399999999999,9.34,5.384399999999999
0,8.99,4.2299,8.98,4.2196
0,9.16,3.8343999999999987,9.32,4.3576000000000015
0,9.29,4.625900000000001,9.25,4.5675
0,9.12,4.025600000000001,9.15,4.2075
0,9.08,4.0736,8.75,3.7875
0,9.53,4.709100000000001,9.59,4.8019
0,9.03,5.0291,9.03,5.0291
0,9.37,4.2131,9.3,4.230000000000001
0,9.24,3.8824,9.24,3.8824
0,8.86,4.6804,9.32,5.237600000000001
0,9.33,4.121099999999999,9.21,4.1459
0,8.91,4.8019,8.91,4.8019
0,9.25,4.5475,9.18,4.607600000000001
0,9.12,4.8456,9.15,4.947500000000002
0,9.29,5.0059000000000005,9.31,5.0939000000000005
0,9.28,3.1215999999999986,9.3,3.65
0,8.93,4.065099999999999,8.9,4.03
0,9.16,3.8943999999999988,9.13,3.9530999999999996
0,8.97,5.029100000000001,8.97,5.029100000000001
0,9.15,4.6274999999999995,9.17,4.801099999999999
0,9.3,4.49,7.92,3.0935999999999995
0,9.24,4.0624,9.17,3.961099999999999
0,9.28,5.1415999999999995,9.39,5.557899999999998
0,9.12,4.1456,9.73,4.8971
0,8.78,4.8516,8.79,4.9059
0,9.34,4.8444,9.32,4.937600000000001
0,9.56,4.7264,10.76,6.0824
0,8.96,4.8384,8.96,4.8384
0,9.38,3.9556,9.27,3.8571000000000004
0,8.91,3.7019,8.91,3.6819
0,9.43,3.4451000000000005,9.44,3.5264000000000006
0,9.35,4.5675,9.35,4.5675
0,9.13,4.0531,9.13,3.9331
0,9.27,4.217099999999999,9.28,3.8815999999999997
0,9.4,4.02,9.41,3.9419000000000004
0,9.5,4.17,9.5,4.17
0,8.75,4.9275,8.66,4.404400000000001
0,9.03,4.2491,8.97,4.3690999999999995
0,9.31,3.3938999999999995,9.24,3.5024
0,9.07,3.8050999999999995,7.59,2.6419000000000006
0,9.07,4.6451,9.07,4.6451
0,8.96,4.4984,8.96,4.4984
0,9.32,4.677600000000001,8.27,3.6570999999999994
0,9.17,4.3611,9.17,4.3611
0,9.06,4.3364,8.51,3.5899
0,9.34,3.2844000000000007,9.11,3.0378999999999996
0,8.89,3.9978999999999996,8.89,3.9978999999999996
0,8.94,3.9964000000000004,8.94,3.9964000000000004
0,9.06,4.2364,9.09,4.3619
0,8.79,4.7459,8.65,4.3275
0,9.36,4.870399999999998,9.36,4.870399999999998
0,9.16,4.2344,9.06,4.1364
0,8.98,4.4796,9.11,4.837899999999999
0,9.28,4.221599999999999,9.28,4.221599999999999
0,9.26,3.7324000000000006,11.11,5.737900000000001
0,10.68,6.097600000000001,10.64,6.1103999999999985
0,11.34,7.6844,11.3,7.63
0,11.48,7.1896,11.48,7.1896
0,11.08,6.1536,11.08,6.1536
0,11.05,5.967500000000001,11.05,5.967500000000001
0,11.07,5.265099999999999,10.81,4.7539
0,10.81,6.873900000000001,10.81,6.873900000000001
0,11.44,5.806399999999999,11.31,5.3938999999999995
0,10.91,5.9419,10.91,5.9419
0,11.23,6.5171,11.36,6.730399999999999
0,11.3,6.830000000000001,11.3,6.830000000000001
0,10.96,5.678399999999999,10.96,5.678399999999999
0,11.02,7.199600000000003,11.02,7.199600000000003
0,10.95,7.607499999999999,10.95,7.607499999999999
0,11.18,6.1076000000000015,11.13,6.1131
0,11.33,7.541099999999999,11.33,7.541099999999999
0,11.03,5.6091,11.01,5.6499
0,10.78,6.191599999999999,11.68,6.9776000000000025
0,11.44,5.926399999999998,11.33,5.6411
0,11.38,5.855599999999999,11.41,5.961899999999999
0,11.05,7.267499999999999,11.13,7.293100000000001
0,10.94,7.2164,9.22,4.9516
0,11.16,6.674399999999999,11.1,5.9300000000000015
0,11.11,4.7779,11.11,4.7779
0,10.85,5.867499999999999,10.84,5.814400000000001
0,11.07,6.685100000000001,11.07,6.685100000000001
0,11.14,4.9803999999999995,11.14,4.9803999999999995
0,11.69,6.2339,11.69,6.2339
0,11.27,7.477100000000002,9.71,5.5459000000000005
0,11.05,5.9475,11.05,5.9475
0,11.39,6.717900000000001,13.02,8.699599999999998
0,12.65,9.0275,12.66,9.064400000000001
0,12.33,7.5011,12.33,7.5011
0,12.4,6.54,12.4,6.54
0,12.45,10.1675,12.45,10.1675
0,12.69,9.2739,12.69,9.2739
0,12.79,6.685900000000001,12.77,6.4971
0,12.39,8.117900000000002,12.39,8.117900000000002
0,12.65,8.427500000000002,12.65,8.427500000000002
0,12.56,8.366399999999997,12.59,8.4819
0,12.72,9.001600000000002,12.88,9.2256
0,12.77,10.6371,12.19,9.073900000000002
0,12.52,9.0296,11.15,7.2475
0,13.27,10.137100000000002,13.34,10.564400000000001
0,12.68,11.4976,12.68,11.4976
0,12.75,8.3675,15.04,12.038399999999998
0,12.98,8.9196,13.58,9.403599999999997
0,13.65,8.3675,13.84,8.834399999999999
0,12.51,9.549900000000001,12.65,9.6075
0,12.5,8.01,12.07,7.6850999999999985
0,12.61,9.417900000000001,12.62,9.4756
0,12.35,7.8075,12.35,7.8075
0,12.82,9.647599999999999,12.82,9.647599999999999
0,13.24,8.1424,13.27,8.377100000000002
0,12.84,8.0344,12.91,8.161900000000001
0,12.25,11.0875,12.1,10.129999999999999
0,13.58,7.7036,13.24,6.782399999999999
0,12.93,9.8251,12.54,8.348400000000002
0,12.82,7.487600000000001,12.95,8.0675
0,12.23,10.2371,12.06,9.3564
0,12.51,8.7499,12.51,8.7499
0,12.75,9.0075,12.81,9.033900000000001
0,12.65,6.1475,12.61,5.9179
0,12.89,10.1379,12.98,10.4196
0,12.55,8.3075,12.64,8.310399999999998
0,12.83,6.921099999999999,15.25,10.4075
0,12.57,9.0251,12.08,8.113600000000002
0,12.28,7.5016,12.36,8.0304
0,12.47,8.389100000000001,12.44,8.1664
0,12.63,8.8331,12.63,8.8331
0,12.44,9.026399999999999,12.47,9.0891
0,13.3,9.39,13.14,8.980399999999998
0,13.2,8.000000000000002,12.79,7.3459
0,12.62,8.255600000000001,13.57,9.3451
0,12.93,7.1451,12.96,7.338399999999999
0,13.13,10.813100000000002,13.26,11.1524
0,12.64,8.710399999999998,12.6,8.200000000000001
0,12.39,8.797900000000002,12.39,8.897900000000002
0,12.19,9.513900000000001,12.25,9.4275
0,12.98,8.2196,12.17,7.301099999999999
0,12.97,9.209100000000001,12.97,9.209100000000001
0,13.0,8.18,13.07,8.5451
0,12.59,7.9818999999999996,12.31,6.7139
0,12.49,7.2499,12.35,7.1475
0,13.17,10.401100000000001,12.3,8.81
0,12.27,8.7771,12.27,8.7771
0,13.32,7.697600000000002,13.32,7.697600000000002
0,13.03,10.869099999999998,13.03,10.869099999999998
0,12.61,8.837900000000001,12.61,8.837900000000001
0,11.99,9.2099,12.13,9.613100000000001
0,12.66,9.9444,15.0,14.18
0,12.9,8.089999999999998,11.85,6.887499999999999
0,12.79,8.245899999999999,12.79,8.245899999999999
0,12.68,8.6576,12.72,9.1816
0,12.17,9.7411,12.19,9.733900000000004
0,12.79,7.745900000000002,12.46,7.508400000000003
0,12.61,8.9579,12.76,9.2424
0,12.9,10.49,12.87,10.393099999999999
0,12.64,9.8304,12.64,9.8304
0,12.56,8.3264,12.95,8.7675
0,13.2,8.599999999999998,13.2,8.599999999999998
0,13.1,9.97,12.9,8.749999999999998
0,12.78,9.0116,12.82,9.327599999999999
0,13.21,10.265900000000002,13.21,10.265900000000002
0,13.02,9.9196,12.07,8.6651
0,13.39,8.617900000000002,16.12,12.665600000000001
0,15.36,12.750399999999999,15.27,12.157099999999996
0,15.26,13.2924,15.26,13.2924
0,15.25,12.5675,15.3,13.33
0,15.83,13.701099999999999,15.98,14.259600000000002
0,15.86,14.6204,15.84,14.494399999999999
0,15.37,15.6131,15.52,16.0096
0,15.53,13.309099999999999,15.44,12.8464
0,15.7,13.490000000000002,15.65,13.4875
0,16.39,16.1779,16.31,16.1539
0,15.69,12.513900000000001,15.82,12.387599999999999
0,15.49,17.0499,17.45,21.327499999999997
0,15.23,14.017100000000001,15.34,14.544399999999998
0,15.1,14.91,14.99,14.489899999999999
0,16.03,13.089100000000004,16.04,13.0984
0,15.12,14.925600000000001,18.08,21.3336
0,15.4,13.379999999999997,15.44,13.566400000000003
0,15.78,17.7916,15.43,15.1651
0,15.82,14.8276,15.82,14.8276
0,16.18,13.207599999999998,16.36,13.7904
0,15.51,14.6499,14.87,13.353100000000001
0,15.75,14.4875,15.68,14.1176
0,16.22,13.611599999999996,16.05,12.507500000000002
0,16.14,17.460399999999996,16.08,17.253600000000002
0,15.63,14.093099999999998,15.7,14.49
0,15.91,12.161900000000003,15.97,12.1491
0,15.66,12.7444,15.56,12.486400000000001
0,15.18,14.1076,15.18,14.1076
0,15.55,14.787499999999998,15.36,14.2304
0,15.71,13.485899999999999,15.71,13.485899999999999
0,15.88,14.305600000000002,18.08,18.753600000000002
0,15.8,14.14,15.8,14.14
0,15.36,12.010399999999999,15.15,11.3075
0,16.17,15.961099999999997,19.24,23.282400000000006
0,19.24,21.8424,19.21,21.7859
0,18.37,20.513099999999998,18.37,20.513099999999998
0,18.91,18.1019,18.91,18.1019
0,18.63,23.4931,18.63,23.4931
0,19.46,19.648400000000002,23.08,28.753600000000006
0,21.57,25.425099999999997,21.37,24.973100000000002
0,22.96,27.278400000000005,22.86,26.9404
0,23.27,34.11710000000001,23.32,34.37760000000001
0,21.93,24.125099999999996,21.81,24.1539
0,22.22,27.571600000000004,22.35,27.647500000000004
0,21.88,26.9256,21.69,25.5339
0,23.02,30.779600000000006,25.13,37.513099999999994
0,25.68,32.6176,25.75,33.0875
0,23.3,40.190000000000005,23.57,43.085100000000004
0,24.37,31.313100000000006,24.47,31.909100000000002
0,24.07,32.2851,24.29,33.3859
0,24.61,34.7779,24.26,32.4324
0,24.07,25.1651,24.07,25.1651
0,23.29,34.685900000000004,23.46,36.12839999999999
0,24.85,37.967499999999994,24.85,37.967499999999994
0,23.86,30.980400000000003,23.83,31.121100000000002
0,24.84,24.834400000000002,24.84,24.834400000000002
0,24.8,30.840000000000003,24.64,30.2304
0,24.82,33.1476,24.73,32.47710000000001
0,24.69,36.6339,25.0,39.08
0,24.82,34.8076,24.82,34.8076
0,23.38,32.6956,23.33,31.941100000000002
0,24.15,43.0075,24.39,44.53790000000001
0,24.2,38.78,24.47,40.3491
0,24.62,27.4956,23.84,25.774399999999996
0,24.31,32.3939,22.88,28.6256
0,24.27,29.75709999999999,24.12,29.1256
0,24.83,28.101100000000006,24.87,28.333100000000005
0,23.42,28.7236,26.46,35.968399999999995
0,26.96,46.5784,27.02,46.9796
0,27.8,45.26,27.89,46.0179
0,27.14,44.46040000000001,27.14,44.46040000000001
0,26.66,39.3044,26.73,40.077099999999994
0,27.09,42.261900000000004,26.34,37.2444
0,26.8,49.28,26.21,45.0259
0,27.15,44.38750000000001,27.1,43.47
0,27.8,36.919999999999995,27.65,35.967499999999994
0,25.95,43.3275,23.35,35.0675
0,26.61,33.5579,26.61,33.5579
0,27.66,37.484399999999994,27.37,35.6731
0,27.76,36.72240000000001,28.0,38.4
0,27.14,46.7404,23.19,33.4539
0,26.47,43.6691,25.91,39.541900000000005
0,26.57,38.765100000000004,26.76,40.7624
0,27.63,41.9931,29.92,48.7536
0,27.77,47.9571,28.19,50.97389999999999
0,28.12,34.3456,27.45,30.287499999999994
0,27.86,44.84040000000001,28.14,47.0604
0,28.11,43.8179,28.11,43.8179
0,27.02,41.4796,26.43,36.42510000000001
0,28.35,49.0875,28.35,49.0875
0,26.61,37.177899999999994,26.66,37.504400000000004
0,27.35,44.54750000000001,27.23,43.9171
0,28.11,49.65789999999999,30.7,60.07
0,29.63,54.253099999999996,29.98,57.3796
0,28.58,54.683600000000006,28.58,54.683600000000006
0,30.79,44.68590000000001,30.15,41.0075
0,30.59,51.921899999999994,30.64,52.0304
0,29.64,56.5704,29.64,56.5704
0,28.34,47.824400000000004,28.34,47.824400000000004
0,30.5,45.41,30.53,45.2891
0,29.51,56.349900000000005,29.51,56.349900000000005
0,30.44,51.3464,30.59,52.161899999999996
0,30.91,44.8019,30.74,43.472399999999986
0,29.58,52.7236,25.39,39.03789999999999
0,29.67,50.0211,30.06,52.65639999999999
0,29.04,33.9784,29.04,33.9784
0,30.0,55.5,31.98,61.8996
0,29.54,54.648399999999995,29.72,56.201600000000006
0,29.52,65.3096,29.52,65.3096
0,28.93,50.0051,28.93,50.0051
0,29.69,42.353899999999996,29.69,42.353899999999996
0,28.75,54.7075,28.13,49.9931
0,31.02,47.1796,31.92,50.45360000000001
0,28.48,50.2896,28.48,50.2896
0,29.97,47.44910000000001,30.23,48.97709999999999
0,30.68,49.77759999999999,31.07,52.68510000000001
0,29.25,47.9875,28.74,44.252399999999994
0,29.16,46.0344,28.53,40.269099999999995
0,29.31,49.21390000000001,28.89,45.75789999999999
0,30.16,40.8544,30.28,41.5616
0,30.67,44.381099999999996,30.67,44.381099999999996
0,30.86,61.0804,28.26,51.3724
0,29.87,49.0731,30.26,51.752400000000016
0,29.35,51.16749999999999,29.48,51.5496
0,28.52,54.7296,27.58,46.36360000000001
0,29.91,52.881899999999995,29.89,53.0379
0,29.65,57.7275,29.65,57.7275
0,31.1,58.89,31.1,58.89
0,29.74,48.75239999999999,27.97,43.02909999999999
0,28.35,49.98749999999999,28.35,49.98749999999999
0,29.29,45.4059,29.29,45.4059
0,28.99,56.94990000000001,28.99,56.94990000000001
0,28.88,51.565599999999996,29.13,53.613099999999996
0,28.71,35.785900000000005,28.49,34.529900000000005
0,29.29,51.0259,28.44,45.186399999999985
0,29.18,41.8876,29.28,42.8816
0,29.11,45.3779,29.04,44.938399999999994
0,30.22,52.711600000000004,30.22,52.711600000000004
0,30.57,66.3851,30.89,70.85789999999999
0,29.8,39.46,28.01,35.1299
0,29.35,44.9075,29.04,43.11840000000001
0,29.17,50.1211,29.17,50.1211
0,29.61,42.47789999999999,28.99,41.36990000000001
0,29.95,50.9675,29.18,44.5276
0,29.88,48.185599999999994,29.88,48.185599999999994
0,31.84,48.314400000000006,31.84,48.314400000000006
0,29.28,38.121599999999994,29.23,37.7371
0,29.52,50.8696,28.98,47.699600000000004
0,29.65,52.52750000000001,30.01,56.54989999999999
0,30.59,49.96189999999999,29.94,44.97639999999999
0,30.45,56.0475,30.45,56.0475
0,30.99,45.72990000000001,30.69,43.4739
0,30.64,57.05039999999999,29.26,52.212399999999995
0,29.43,52.265100000000004,29.44,52.106400000000015
0,28.93,58.7451,29.2,61.42
0,29.55,45.4075,34.93,63.445100000000004
0,30.43,46.2451,30.43,46.2451
0,28.59,51.961900000000014,28.59,51.961900000000014
0,29.78,46.1916,30.05,48.46749999999998
0,30.71,54.10590000000001,30.71,54.10590000000001
0,30.19,57.273900000000005,30.35,58.96750000000001
0,31.01,56.309900000000006,31.14,57.88040000000001
0,28.83,51.4811,28.83,51.4811
0,29.72,65.66159999999999,29.73,65.8971
0,30.57,65.4251,30.57,65.4251
0,29.58,44.703599999999994,29.9,46.57
0,30.28,53.981599999999986,30.15,52.54750000000001
0,29.73,56.7571,29.73,56.7571
0,29.8,51.0,29.8,51.0
0,29.03,45.569100000000006,29.03,45.569100000000006
0,29.89,45.3379,29.89,45.3379
0,29.73,53.09710000000001,30.0,55.28
0,30.48,47.38960000000001,30.48,47.38960000000001
0,29.62,57.5556,29.62,57.5556
0,29.1,48.38999999999999,29.01,47.5299
0,29.77,56.0171,29.42,53.4636
0,30.16,51.37440000000001,30.16,51.37440000000001
0,28.84,60.95439999999999,28.84,60.95439999999999
0,28.55,48.80749999999999,28.51,48.78990000000001
0,28.17,38.3611,28.61,40.9379
0,29.43,43.1251,29.43,43.1251
0,27.94,48.156400000000005,27.82,47.147600000000004
0,29.28,49.54160000000001,29.27,49.4971
0,29.27,40.11709999999999,29.39,40.877900000000004
0,28.96,46.87839999999999,30.61,52.99789999999999
0,28.94,58.176399999999994,29.23,60.81709999999999
0,28.8,44.2,28.71,44.005900000000004
0,29.67,48.421099999999996,29.73,48.91710000000001
0,30.89,46.25790000000001,30.99,47.50990000000001
0,30.57,54.725100000000005,30.56,54.5664
0,30.03,57.869099999999996,32.27,66.41709999999999
0,28.62,49.25559999999999,29.64,52.75039999999999
0,27.9,51.03,27.9,51.03
0,29.78,56.33160000000001,29.1,50.35000000000001
0,29.31,44.33389999999999,29.61,46.25790000000001
0,29.81,50.7739,29.81,50.7739
0,30.62,45.1156,30.47,44.54909999999999
0,29.87,46.393100000000004,31.86,52.8804
0,29.04,41.638400000000004,29.04,41.638400000000004
0,30.83,44.361099999999986,30.59,43.341899999999995
0,30.6,49.92,30.17,45.86109999999999
0,29.27,46.21710000000001,24.97,33.4891
0,28.84,36.9944,28.84,36.9944
0,29.37,49.6531,29.57,50.52510000000001
0,28.65,42.98750000000001,27.9,38.83
0,29.57,42.1451,27.17,35.521100000000004
0,29.59,47.1219,29.85,50.0275
0,28.63,47.1131,28.58,46.58360000000002
0,30.48,51.4296,30.59,51.501900000000006
0,28.88,47.145599999999995,28.88,47.145599999999995
0,29.75,42.1675,28.7,39.71000000000001
0,29.37,46.59309999999999,29.61,48.1379
0,30.53,49.8091,29.94,45.1764
0,30.33,41.32110000000001,29.52,35.74960000000001
0,29.72,46.24159999999999,28.98,40.1796
0,28.9,49.650000000000006,28.14,43.4804
0,29.36,48.59040000000001,28.78,43.51160000000001
0,29.3,43.04999999999999,29.55,45.32750000000001
0,29.34,48.864399999999996,29.02,46.199600000000004
0,29.04,43.4184,27.88,40.1256
0,29.53,58.9691,25.11,42.83789999999998
0,29.96,61.0584,29.97,61.14909999999999
0,29.06,37.9564,28.36,34.3104
0,30.21,54.28589999999999,30.1,53.91
0,28.39,39.6579,28.39,39.6579
0,29.51,47.26990000000001,29.51,47.26990000000001
0,29.5,43.61,30.14,45.2004
0,29.75,56.9275,29.46,55.4284
0,30.71,41.96589999999999,30.71,41.96589999999999
0,28.8,52.06,28.76,51.80239999999999
0,28.7,43.37,28.41,41.761900000000004
0,28.65,47.18750000000001,28.01,43.7299
0,30.11,43.01789999999999,30.52,46.26959999999999
0,29.16,43.47439999999999,32.8,55.1
0,28.75,49.8475,28.61,50.1579
0,29.19,51.113899999999994,27.6,45.56
0,28.42,48.983599999999996,28.36,48.1504
0,31.24,42.04240000000001,31.6,42.26
0,30.61,60.33789999999999,30.81,61.85390000000001
0,29.8,43.38,29.76,42.802400000000006
0,30.56,46.286400000000015,30.72,47.7416
0,29.37,50.213100000000004,29.37,50.213100000000004
0,29.27,62.29709999999999,28.55,56.2675
0,29.55,48.38750000000001,28.97,44.3891
0,28.54,45.708400000000005,27.87,41.433099999999996
0,29.65,54.087500000000006,28.87,47.813100000000006
0,30.15,57.54750000000001,30.56,60.9264
0,29.41,46.3019,29.97,47.84909999999999
0,29.28,47.7416,29.51,49.64990000000001
0,29.71,41.5459,30.29,44.3659
0,30.32,50.6376,30.32,50.6376
0,29.13,42.1531,29.31,42.573899999999995
