,wild_mean,wild_var,mutant_mean,mutant_var
0,30.04,81.8184,35.3,114.45
0,30.77,91.95709999999997,30.82,92.5276
0,30.39,76.4779,29.97,71.82909999999998
0,30.26,86.6324,32.6,99.84
0,29.74,105.33239999999999,29.75,105.6875
0,30.37,75.9931,30.37,75.9931
0,29.95,93.86750000000002,27.57,79.06510000000002
0,28.88,94.22559999999997,28.88,94.22559999999997
0,28.88,97.8256,28.88,97.8256
0,29.61,94.79790000000001,32.3,113.15
0,31.6,85.84,31.6,85.84
0,28.58,86.06359999999997,28.58,86.06359999999997
0,32.08,78.5536,32.23,79.5971
0,30.62,92.59559999999999,30.62,92.59559999999999
0,30.6,78.80000000000001,30.22,73.03160000000001
0,30.07,72.8251,29.93,71.02509999999998
0,29.73,79.3371,29.76,79.5424
0,30.8,86.82,31.19,91.43390000000001
0,30.55,76.9075,30.88,80.80560000000001
0,29.15,97.9675,29.17,98.34110000000003
0,31.1,62.54999999999999,31.1,62.54999999999999
0,29.79,85.7459,30.11,90.1979
0,28.1,103.90999999999998,27.71,96.5459
0,27.87,79.8331,27.87,79.8331
0,31.13,95.95309999999999,30.62,88.31559999999999
0,29.97,80.6291,29.6,74.14000000000001
0,29.52,72.0296,29.82,75.24759999999999
0,29.58,73.4036,29.39,70.1379
0,28.92,84.1736,29.2,89.56
0,29.69,84.01389999999999,29.37,78.6931
0,29.92,109.1736,29.4,101.3
0,29.73,75.6171,29.73,75.6171
0,29.35,77.9675,29.35,77.9675
0,31.49,106.5699,31.49,106.5699
0,30.48,73.02960000000002,30.48,73.02960000000002
0,28.23,97.01710000000001,28.96,102.47840000000001
0,28.2,79.92,28.2,79.92
0,29.33,77.3611,32.09,91.62190000000001
0,30.44,88.70639999999999,30.29,85.7859
0,30.09,88.6019,30.08,88.95360000000001
0,29.21,95.90589999999999,25.01,70.48989999999999
0,32.01,95.1699,31.83,93.0011
0,29.81,79.9739,29.69,78.7139
0,28.86,88.86040000000001,28.86,88.86040000000001
0,29.66,90.5644,29.91,95.08190000000002
0,28.2,89.52000000000002,28.01,86.52990000000004
0,28.78,105.91160000000004,28.78,105.91160000000002
0,29.78,91.4716,29.76,91.1424
0,29.18,73.6676,29.29,75.1059
0,30.98,85.63960000000002,26.55,63.0475
0,30.98,86.57959999999999,29.98,73.01960000000001
0,29.03,90.18909999999998,29.03,90.18909999999998
0,29.46,96.12839999999998,24.97,68.4091
0,29.59,73.7619,29.16,67.61439999999999
0,30.63,71.0331,31.08,75.4336
0,29.93,82.4851,25.28,57.82160000000001
0,28.43,81.0451,28.43,81.0451
0,28.33,82.9011,25.06,63.6764
0,29.97,95.80909999999999,29.94,95.43639999999999
0,30.78,93.4516,30.78,93.4516
0,29.23,67.25710000000001,29.12,66.5256
0,29.34,87.18439999999998,29.42,88.06360000000002
0,30.28,96.9016,30.28,97.2416
0,29.58,88.96360000000003,29.51,87.4499
0,30.05,92.28750000000002,29.75,87.4875
0,28.89,80.93789999999998,28.95,81.7875
0,30.64,97.1304,30.81,98.9139
0,28.56,79.24640000000001,33.84,112.01440000000001
0,35.47,125.66910000000001,35.39,124.1779
0,34.41,110.96189999999999,34.42,110.92360000000001
0,33.89,123.29789999999998,33.89,123.29789999999998
0,32.93,103.42510000000001,32.52,96.5896
0,35.46,126.0284,35.46,126.0284
0,35.39,132.2179,34.91,124.40190000000001
0,36.14,120.04040000000003,31.72,92.24159999999998
0,36.7,131.77,36.21,122.88589999999998
0,33.46,146.6884,29.03,110.18909999999998
0,36.73,90.23710000000001,37.2,95.86000000000001
0,35.06,127.6164,30.92,98.27359999999999
0,34.83,143.6811,34.83,143.6811
0,37.99,125.00989999999997,38.05,126.62750000000001
0,33.03,112.24910000000001,33.16,113.95439999999999
0,33.78,127.0116,33.62,122.67559999999999
0,35.73,107.8171,34.49,89.7499
0,34.56,108.1064,34.55,108.08749999999998
0,35.47,99.4691,35.69,102.01389999999999
0,34.99,119.7099,34.76,116.50239999999998
0,35.18,112.04760000000002,35.18,111.82760000000002
0,34.86,113.06039999999999,34.86,112.7404
0,34.53,98.5491,34.51,98.5699
0,35.75,124.8275,35.82,126.6276
0,36.39,127.5979,36.62,132.2356
0,35.16,100.15440000000001,35.02,97.69959999999999
0,36.15,131.48749999999998,38.29,148.5659
0,35.13,105.51310000000001,35.13,105.51310000000001
0,34.89,132.0379,34.89,132.0379
0,34.68,128.5776,34.68,128.5776
0,37.59,104.3619,36.95,96.2875
0,35.23,102.31710000000001,35.22,102.2516
0,33.97,120.4691,33.96,120.27839999999998
0,35.52,150.06959999999998,37.49,166.8899
0,36.16,120.3544,40.77,154.4571
0,34.84,130.8744,34.99,134.94989999999999
0,35.26,119.03240000000001,35.02,117.7596
0,35.14,107.86040000000001,35.14,107.86040000000001
0,34.31,144.4539,33.76,131.98239999999998
0,36.61,112.7579,35.33,95.62109999999998
0,35.69,150.09389999999996,35.62,148.1756
0,34.66,132.38440000000003,37.39,154.67790000000002
0,34.14,126.14040000000003,34.13,125.89310000000002
0,34.69,123.61390000000002,33.83,109.60109999999999
0,35.37,130.2331,35.04,123.7984
0,36.57,96.14510000000004,39.02,109.4196
0,36.75,113.4875,36.86,115.84039999999999
0,36.77,137.4571,34.13,116.87309999999998
0,38.35,144.58749999999998,38.3,143.83
0,38.04,137.5584,38.06,138.11639999999997
0,36.85,117.7675,36.85,117.7675
0,38.35,165.8275,38.35,165.8275
0,36.62,119.91560000000001,35.66,103.60440000000003
0,38.02,155.0796,38.59,165.86190000000002
0,37.82,128.6876,37.82,128.6876
0,38.78,108.0916,38.31,105.51389999999999
0,38.64,143.7104,38.64,143.7104
0,36.79,150.2259,36.33,139.72109999999998
0,36.05,141.0875,32.58,113.7436
0,36.99,191.38989999999998,37.35,199.0275
0,37.38,158.6556,37.38,158.6556
0,39.38,133.7756,39.45,135.02750000000003
0,38.18,126.58760000000001,38.18,126.58760000000001
0,37.28,150.1016,37.53,155.3691
0,39.31,136.9139,39.31,136.9139
0,38.04,160.9384,38.34,168.22439999999997
0,36.61,136.5779,36.61,136.5779
0,40.28,131.0816,42.16,144.9544
0,37.63,112.39309999999999,37.2,105.64
0,38.68,135.09759999999997,38.68,135.09759999999997
0,37.67,114.8011,36.85,103.38749999999999
0,38.15,154.0275,37.68,142.3376
0,36.25,147.9675,36.25,147.9675
0,37.59,137.6819,36.67,132.7211
0,37.28,110.24160000000002,37.61,115.3979
0,38.53,146.64909999999998,38.46,145.9684
0,38.79,152.36589999999998,38.74,151.65239999999997
0,37.07,132.20510000000002,37.07,132.20510000000002
0,36.52,138.6096,31.54,103.86840000000002
0,37.86,142.66040000000004,37.87,142.65310000000002
0,38.58,178.78360000000004,32.05,122.5075
0,35.91,121.04189999999998,35.49,114.7099
0,37.71,116.48590000000002,37.69,115.25390000000002
0,39.26,145.4924,39.26,145.4924
0,37.5,122.37,37.59,124.1619
0,36.34,102.36440000000002,36.34,102.36440000000002
0,38.62,144.19559999999998,39.24,147.1024
0,37.82,148.9476,37.74,146.7124
0,37.84,135.95440000000002,37.87,136.85309999999998
0,37.76,140.18239999999997,37.76,140.18239999999997
0,37.34,129.48439999999997,37.34,129.48439999999997
0,39.2,129.76000000000002,39.22,130.8916
0,35.6,136.32000000000005,35.64,136.31040000000002
0,38.41,120.0819,38.07,114.32510000000003
0,39.85,135.2275,41.63,145.99309999999997
0,36.35,121.2475,36.67,126.7411
0,38.52,123.50959999999999,38.61,125.79789999999998
0,38.51,142.8099,37.24,133.8824
0,37.8,135.52,37.8,135.52
0,37.6,156.76000000000002,37.6,156.76000000000002
0,36.63,127.4331,36.5,124.69
0,37.82,139.12760000000003,37.87,139.89309999999998
0,38.82,148.1076,38.6,142.71999999999997
0,39.89,147.7979,47.64,212.87040000000002
0,43.0,161.58,43.38,169.97560000000001
0,45.82,166.3876,44.32,140.83759999999998
0,43.7,185.29000000000005,44.16,195.35440000000003
0,45.32,208.25760000000002,44.25,186.7475
0,43.93,158.3851,43.93,158.3851
0,42.46,177.2684,40.34,160.22439999999997
0,44.72,170.4616,44.78,172.25160000000002
0,42.5,186.79,42.23,180.77710000000002
0,42.46,187.2284,42.46,187.2284
0,45.39,179.23789999999997,45.42,179.56359999999998
0,45.1,227.23,45.1,227.23
0,44.71,214.86589999999995,44.71,214.86589999999995
0,44.96,206.55840000000003,45.1,210.44999999999996
0,47.72,220.40160000000003,47.6,216.72
0,43.46,221.8084,44.35,231.26749999999996
0,44.35,207.2875,40.72,174.28159999999997
0,45.1,205.99,44.38,185.71560000000002
0,43.26,156.03240000000002,43.13,153.4331
0,46.4,172.44000000000003,46.68,179.99759999999998
0,47.88,187.96560000000005,48.24,196.9224
0,42.87,190.37310000000002,43.24,198.0424
0,42.02,150.27960000000002,41.89,148.1379
0,44.74,252.9524,52.85,353.9475
0,45.76,178.72240000000002,46.18,187.86759999999998
0,48.3,207.73,48.54,213.32840000000004
0,45.63,196.6131,45.94,204.49639999999997
0,45.3,178.17,47.72,195.06160000000008
0,45.19,208.6739,44.55,192.68750000000003
0,43.43,190.38509999999994,43.93,201.96509999999995
0,46.58,247.2836,48.52,270.0696
0,45.65,214.2475,45.57,212.34509999999995
0,44.76,209.0224,44.5,202.81
0,44.26,226.6724,45.51,241.08990000000003
0,44.91,201.94190000000003,45.26,210.73239999999996
0,43.49,194.6499,43.44,192.2864
0,46.3,227.55,46.3,227.55
0,47.06,205.47640000000004,45.51,173.62990000000002
0,47.14,215.7804,47.1,214.09
0,47.5,194.31,47.65,199.66749999999996
0,44.19,189.9739,43.97,184.42909999999995
0,48.24,207.22240000000005,48.49,212.08989999999997
0,42.69,175.31390000000002,42.26,166.81239999999997
0,44.9,251.55,44.9,251.55
0,45.88,267.9856,52.3,347.17
0,48.43,206.2451,48.64,211.83039999999997
0,53.15,271.86750000000006,52.69,261.0139
0,54.68,238.21759999999998,55.07,246.90510000000003
0,48.2,316.54,56.1,429.7300000000001
0,49.86,259.80039999999997,49.86,259.80039999999997
0,53.65,265.7875,53.28,257.70160000000004
0,49.15,235.9275,47.3,219.79
0,52.17,250.10109999999997,52.56,261.5464
0,54.2,283.94000000000005,54.63,296.1131
0,48.83,259.0811,48.73,255.71709999999996
0,51.23,216.15709999999999,51.25,217.3075
0,51.55,290.58750000000003,51.09,277.32189999999997
0,52.69,317.2539,52.57,313.60510000000005
0,50.26,260.55240000000003,50.16,257.4144
0,49.91,272.4419,41.68,187.4576
0,49.5,259.73,49.22,251.49159999999995
0,50.1,223.71,50.26,226.51239999999999
0,49.5,260.55,49.5,260.55
0,53.02,249.3596,60.06,320.0964
0,48.18,212.08759999999998,48.15,212.30749999999998
0,50.57,265.76509999999996,50.65,268.18749999999994
0,52.47,241.00909999999996,47.2,194.68000000000004
0,51.54,238.2284,51.62,240.51559999999995
0,52.64,270.2304,52.4,263.48
0,50.8,237.62,50.56,229.1264
0,49.96,241.6384,49.96,241.6384
0,53.57,246.06510000000003,53.57,246.06510000000003
0,51.37,257.57309999999995,45.39,199.8179
0,50.01,275.1699,50.01,275.1699
0,52.6,330.88,53.26,352.63240000000013
0,50.13,222.73309999999998,49.58,210.52360000000002
0,53.97,251.98910000000004,53.95,252.36750000000004
0,50.66,249.44439999999997,50.87,254.5531
0,49.55,266.9075,49.31,260.25390000000004
0,49.85,204.5875,59.94,299.5764
0,48.72,254.6616,52.25,291.3075
0,55.05,343.3275,53.65,326.7675
0,55.07,320.32509999999996,57.08,341.3536000000001
0,52.69,299.71389999999997,52.69,299.71389999999997
0,57.07,305.4251,57.51,319.16990000000004
0,52.42,231.92360000000005,51.72,215.44160000000002
0,54.15,254.7475,53.8,247.85999999999993
0,55.44,326.8464,55.16,320.2744
0,57.23,369.3971000000001,57.65,383.4075
0,56.79,302.1459,56.68,297.7176
0,58.86,304.5004,68.24,411.8624
0,60.93,390.18509999999986,52.86,291.54040000000003
0,62.26,445.2524000000001,62.26,445.2524000000001
0,63.39,396.0779,65.38,421.9556
0,63.49,373.44989999999996,63.01,359.6499000000001
0,63.78,413.4716,63.09,390.0419
0,65.18,400.7076,65.63,416.9331
0,61.05,414.2875,61.05,414.2875
0,66.06,423.23639999999995,65.43,407.14510000000007
0,63.8,358.14,64.24,371.26239999999996
0,62.18,369.48760000000004,60.25,313.6675
0,63.27,497.29709999999994,63.31,499.49389999999994
0,62.51,401.4299,62.51,401.4299
0,61.94,471.5163999999999,62.16,478.23439999999994
0,64.15,455.7675000000001,63.43,431.02510000000007
0,63.89,354.31789999999995,63.89,354.31789999999995
0,65.11,398.2979,78.58,580.3836
0,60.56,352.5664,60.85,364.0275
0,64.06,349.7164,64.1,349.51
0,61.78,344.1715999999999,61.42,332.5636
0,65.08,486.8336000000001,78.89,718.0778999999999
0,67.24,387.7224,66.07,348.8851
0,62.99,311.9099,62.77,307.8771
0,64.77,419.33709999999996,65.22,433.3316
0,62.68,462.03759999999994,59.21,411.62590000000006
0,64.3,384.33,63.71,365.5459
0,60.85,484.7475,61.11,496.1578999999999
0,61.21,446.7859,61.21,446.7859
0,61.42,407.62360000000007,53.35,307.30749999999995
0,61.51,338.22990000000004,61.51,339.1899000000001
0,63.81,403.13390000000004,63.81,403.13390000000004
0,62.84,425.95439999999996,62.86,427.2803999999999
0,67.71,398.12589999999994,67.71,398.12589999999994
0,60.5,437.31,56.77,381.6971
0,64.97,326.30909999999994,68.62,363.7956
0,64.21,412.20590000000004,62.64,369.77039999999994
0,63.77,428.1970999999999,62.34,385.0644
0,65.13,457.3730999999999,63.18,430.72759999999994
0,63.46,442.68840000000006,63.62,448.7356
0,68.01,480.08990000000006,67.97,479.9490999999999
0,63.67,379.3011000000001,64.04,391.71840000000003
0,66.9,583.1100000000001,66.92,579.9136
0,64.02,404.7396,56.67,318.1411
0,67.96,408.07840000000004,67.96,408.07840000000004
0,67.81,434.9138999999999,67.81,434.9138999999999
0,69.0,427.72,79.51,569.3899
0,67.32,408.93760000000003,67.03,399.98909999999995
0,71.38,544.8556000000001,70.91,526.6019000000001
0,67.46,500.7684,67.5,501.23
0,65.38,499.7956,65.38,499.7956
0,66.44,497.36640000000006,68.83,538.2211000000001
0,68.53,499.44910000000004,66.9,447.18999999999994
0,72.57,555.5051,72.16,538.7743999999999
0,68.04,475.4783999999999,68.04,475.4783999999999
0,68.81,460.0939,68.72,455.58160000000004
0,69.12,426.62560000000013,59.84,319.67440000000005
0,71.06,467.9364,68.97,409.1691
0,70.72,532.5016,71.19,549.8539000000001
0,70.6,481.40000000000015,70.6,481.40000000000015
0,71.77,513.9171000000001,71.82,516.9676000000001
0,68.26,478.6524,68.27,478.51709999999997
0,69.2,438.3,69.2,438.3
0,65.79,439.1059,66.34,458.6844000000001
0,69.9,407.67,63.1,330.39
0,71.13,510.85310000000004,71.13,510.85310000000004
0,66.87,496.11310000000003,60.58,406.3636
0,71.73,447.1771,71.72,446.8416
0,73.25,542.4475,73.25,542.4475
0,68.44,515.6863999999999,67.54,478.22839999999997
0,67.78,439.0316,67.12,417.3056
0,71.66,352.8844,84.48,492.32959999999986
0,79.97,597.7891000000001,80.02,599.8996
0,78.82,638.9676000000001,78.46,629.8284
0,80.79,735.8258999999999,81.83,783.6811000000001
0,79.63,545.9331,87.4,661.38
0,79.96,794.7184000000001,68.74,588.7324
0,78.68,606.6176,78.68,606.6176
0,81.47,806.5090999999999,81.46,812.1884000000001
0,85.5,663.25,92.91,786.1218999999999
0,84.26,637.2124,84.26,637.2124
0,80.35,668.7875,90.74,854.3323999999999
0,88.22,887.7915999999998,88.22,887.7915999999998
0,91.49,766.4899000000001,91.48,766.5495999999999
0,89.15,1103.0475000000001,89.16,1103.1344
0,84.8,741.78,84.53,730.4890999999999
0,93.83,790.0411,93.79,789.4259
0,94.6,924.5200000000001,98.61,1006.1379000000001
0,94.93,975.0451,94.91,974.5419000000002
0,90.23,957.7171000000002,106.46,1344.6284
0,86.69,804.8139,86.69,804.8139
0,94.8,574.54,95.06,582.5164
0,89.26,863.9724000000001,89.26,863.9724000000001
0,92.0,797.74,92.14,803.5404000000001
0,90.55,924.6675,90.66,931.0444
0,91.73,977.7770999999999,91.73,977.7770999999999
0,91.0,927.38,90.35,890.7475
0,94.65,1023.7075000000001,93.82,980.4676000000001
0,87.29,977.3259000000002,86.14,901.2404000000002
0,93.39,872.0178999999999,86.98,756.2595999999999
0,94.83,719.1211,84.1,563.23
0,93.49,904.7298999999999,93.55,908.7674999999998
0,86.6,712.3599999999999,97.39,900.2978999999998
0,89.7,779.51,89.63,776.2331000000001
0,87.35,863.3074999999999,89.55,901.9474999999999
0,91.79,806.8058999999997,91.0,773.78
0,96.33,895.3810999999998,95.98,880.6596
0,93.88,831.1856,93.66,817.0843999999998
0,93.66,917.4444,92.24,854.5024000000001
0,92.66,839.9244,92.4,823.4400000000002
0,93.77,685.6371,81.01,512.4899
0,89.9,874.29,89.9,874.29
0,93.15,781.7875000000001,93.15,781.7875000000001
0,90.42,927.6836000000002,94.68,1016.0975999999999
0,92.25,980.2275,110.66,1410.8043999999998
0,93.1,707.3100000000002,92.47,685.8091000000001
0,95.87,795.6330999999998,108.62,1016.1956000000001
0,95.16,888.6744,95.86,924.8204000000001
0,91.88,790.5856,91.73,785.5770999999997
0,89.21,919.8659,89.27,923.6570999999999
0,94.3,941.9099999999999,93.58,906.0836
0,93.77,866.8170999999999,93.77,866.8170999999999
0,95.16,924.1544000000001,95.16,924.1544000000001
0,97.32,828.0776,96.76,801.9424
0,88.01,853.8498999999999,87.72,838.4416000000002
0,96.42,943.2036,93.01,795.5098999999999
0,92.33,901.1211000000002,91.41,855.5619
0,92.0,809.4,92.03,807.7890999999998
0,97.6,903.4399999999998,98.39,941.4979000000001
0,84.42,784.3836000000001,82.0,668.06
0,97.12,1138.5055999999997,113.01,1543.6299
0,93.5,937.87,90.94,825.5364
0,90.09,973.5419,90.09,973.5419
0,94.93,1115.5250999999998,95.84,1167.1744
0,93.72,946.8816,98.48,1043.5295999999998
0,98.76,956.3023999999999,97.87,918.5131000000001
0,96.17,760.8411000000001,80.17,527.9811
0,91.8,883.94,91.17,855.2811
0,90.07,1030.3251,89.26,980.7923999999998
0,86.43,908.8251000000001,86.12,893.4055999999999
0,97.29,945.8659,96.18,897.7876000000001
0,93.18,604.7076000000001,93.15,602.0875000000001
0,89.15,944.0874999999999,89.09,945.1019
0,92.66,782.0844000000001,91.83,749.5210999999998
0,91.57,772.6650999999999,104.34,1000.2244000000001
0,110.39,1218.5379,111.54,1280.4284
0,101.87,1035.1731000000002,101.86,1032.0203999999999
0,103.01,724.0299,103.06,727.0964000000001
0,103.0,935.44,103.09,938.9618999999999
0,105.67,952.6411,119.79,1223.2259
0,113.27,1633.1770999999999,113.27,1633.1770999999999
0,120.14,1260.3604,119.04,1197.7784
0,120.8,1634.2000000000003,121.86,1707.4604000000004
0,120.11,1976.9779000000003,121.54,2087.4284000000002
0,121.14,1499.4203999999997,122.81,1604.8939
0,117.95,1355.1675,135.44,1790.1463999999999
0,121.18,1111.6476,120.26,1063.0924
0,119.97,1183.2891,120.82,1235.8876
0,114.67,1301.3011,115.29,1337.9659
0,121.86,1383.2804,122.79,1400.8659000000002
0,120.55,1145.1275,120.55,1145.1275
0,123.13,1453.8731,123.13,1453.8731
0,123.44,1133.8864,123.44,1133.8864
0,115.22,1208.8516,114.18,1167.1476
0,129.46,1220.1083999999998,117.61,1005.4379000000001
0,116.91,1697.5619000000004,114.12,1487.5256
0,120.7,1786.0300000000002,120.68,1786.3175999999999
0,120.58,1620.2436000000002,119.94,1590.5163999999997
0,123.29,1477.5859,122.7,1446.19
0,120.35,1427.3275,122.01,1516.5699
0,119.56,1342.5064000000002,108.46,1106.4684000000002
0,124.34,1404.1444000000001,113.14,1162.2404000000001
0,115.02,931.0396000000001,114.09,891.7419
0,122.4,1668.5199999999998,117.75,1397.6875
0,114.25,1450.5075,114.13,1441.9731
0,121.41,1365.6019000000001,120.11,1292.4978999999998
0,121.7,1950.9700000000003,125.24,2070.3024
0,123.68,1296.6576,123.65,1295.7675000000002
0,118.79,1400.8459,119.02,1411.8996
0,120.42,1410.5436000000002,120.07,1387.9051000000002
0,116.77,1424.2971,106.53,1182.8491000000001
0,122.09,1784.0018999999998,122.1,1781.87
0,112.93,1483.2651000000003,109.51,1288.5499
0,121.01,1571.4099,102.63,1124.2731
0,118.59,1648.0619000000004,135.96,2174.5584
0,138.69,2021.1739000000002,137.76,1947.5623999999998
0,136.82,1906.1276000000005,136.51,1881.7899
0,138.39,1670.0979,138.39,1670.0979
0,142.75,1651.8075,134.92,1473.0136000000005
0,141.26,2144.8324,140.01,2050.4499
0,132.38,2034.2156,114.8,1526.2600000000002
0,138.71,2050.6259000000005,139.49,2110.1299
0,130.18,2054.4276,130.28,2062.5016000000005
0,127.36,2015.4103999999995,128.02,2073.9995999999996
0,133.17,1703.9410999999998,133.99,1756.5899000000002
0,134.87,1638.5330999999999,141.09,1791.2219
0,132.37,2107.9531,130.33,1981.4410999999996
0,135.32,2175.7976,136.62,2282.0956
0,132.3,1923.57,132.3,1923.57
0,137.48,2056.7696000000005,114.66,1430.4443999999996
0,141.06,1930.5163999999997,140.18,1869.6276
0,131.19,1679.0739,109.22,1163.0915999999997
0,142.03,1685.1491000000003,142.09,1690.0419000000004
0,137.75,1807.0075,137.66,1797.9443999999996
0,137.49,2267.7099000000003,137.64,2276.3704000000002
0,135.68,1898.0376,135.29,1872.3659
0,133.77,1904.8971000000001,133.75,1903.2675
0,136.38,1678.1156,136.38,1678.1156
0,144.54,1793.2284000000002,164.72,2327.5815999999995
0,125.6,1836.78,125.6,1836.78
0,136.93,2130.4451000000004,137.54,2183.5684
0,141.61,2024.6578999999997,141.61,2024.6578999999997
0,140.58,1754.0636000000002,140.75,1764.6475
0,143.22,1756.1116,143.22,1756.1116
0,143.41,1605.8419000000004,144.89,1690.9379000000004
0,139.33,1632.0811,139.34,1631.9644
0,140.98,1789.3596000000005,140.24,1737.5824000000002
0,139.4,2001.76,139.49,2007.5099000000002
0,144.75,1965.6075,144.75,1965.6075
0,131.93,1844.0851,132.13,1853.0531
0,139.66,1836.9644,151.58,2161.7636
0,145.92,1767.0935999999995,145.69,1753.8938999999998
0,146.97,2351.9491,144.04,2126.3784
0,152.12,2781.4256000000005,152.81,2846.8138999999996
0,150.49,1825.6698999999999,150.49,1825.6698999999999
0,149.93,2623.8851,149.79,2609.0459
0,148.77,2251.4371,149.4,2305.3399999999992
0,147.52,2113.6495999999997,147.65,2122.3075
0,147.38,2547.0156,147.94,2602.1564
0,142.49,1899.0499,142.49,1899.0499
0,148.23,2299.1971000000003,176.06,3251.576400000001
0,187.01,3757.5498999999986,184.29,3476.5258999999996
0,168.06,3512.7963999999997,162.18,2944.8275999999996
0,172.49,3592.5299,168.54,3249.3084
0,181.08,3438.4736000000003,176.63,3031.4131000000007
0,175.8,2848.94,176.77,2943.4571
0,177.47,3310.4291000000003,175.85,3164.2275
0,171.6,2195.86,171.6,2195.86
0,179.83,3899.981099999999,179.41,3845.7619000000004
0,168.38,2955.2356000000004,176.81,3261.4739
0,177.69,2982.4139,177.72,2985.7616000000007
0,170.23,3322.1571000000004,191.67,4221.4011
0,185.52,2736.0696000000003,186.97,2851.5491
0,181.52,2609.8696,182.84,2702.0544
0,182.54,2828.7683999999995,182.54,2828.7683999999995
0,168.93,3195.6851,168.93,3195.6851
0,178.68,2726.5175999999997,176.49,2570.2299
0,166.9,3044.2499999999995,166.61,3019.557900000001
0,172.1,3701.9099999999994,173.8,3895.02
0,178.24,3179.5624,178.24,3179.5624
0,180.52,2712.4496000000004,180.32,2700.177600000001
0,183.11,2727.6979000000006,183.11,2727.6979000000006
0,179.07,2972.2051000000006,179.07,2972.2051000000006
0,176.75,3131.0475,174.37,2929.1331
0,177.23,3379.6970999999994,179.32,3600.0976000000005
0,179.18,2352.7876,174.45,2235.7275
0,173.17,3124.6611000000003,172.6,3071.8399999999992
0,176.49,3329.7499000000007,175.51,3247.8699000000006
0,176.92,3262.6335999999997,177.02,3274.2596000000003
0,172.25,3204.5075,172.25,3214.7075
0,173.04,3462.0584000000003,205.19,4879.8339000000005
0,167.82,2982.6675999999993,169.15,3100.3675
0,180.77,3921.177099999999,198.19,4719.8739
0,171.98,3505.1395999999995,171.98,3505.1395999999995
0,165.59,3000.2018999999996,165.33,2973.5211000000004
0,172.39,2917.377899999999,172.39,2917.377899999999
0,184.34,3437.5644,183.9,3386.949999999999
0,186.65,3302.7274999999995,188.29,3457.8659
0,175.87,2890.5731,190.98,3400.8996
0,183.74,3411.9323999999997,183.74,3411.9323999999997
0,183.72,3141.3616,183.72,3141.3616
0,170.66,2843.2444000000014,170.25,2830.3475
0,170.15,2548.1675,170.15,2548.1675
0,172.67,4173.3811,169.55,3820.7475000000004
0,182.59,2399.6818999999996,181.84,2353.5944
0,180.58,3893.0836,218.73,5726.1970999999985
0,159.44,2141.4464000000003,159.48,2145.4496000000004
0,162.27,3016.7171,162.22,3014.5316
0,178.87,2870.4730999999992,174.31,2733.4339
0,173.58,3482.2236,173.36,3459.6504
0,181.46,3304.128400000001,182.04,3353.5383999999995
0,177.05,2885.8274999999994,176.61,2835.8179000000005
0,179.34,3326.5844,180.42,3439.0036
0,172.27,2661.6171000000004,150.07,2018.7051
0,179.5,3033.45,174.15,2858.4274999999993
0,174.46,3509.708400000001,174.46,3509.708400000001
0,173.94,2986.7163999999993,172.34,2866.4844000000007
0,170.23,3475.297099999999,170.23,3475.297099999999
0,174.9,3335.67,173.11,3153.4579
0,181.48,3408.2296,180.17,3277.1011000000003
0,183.63,3763.0531000000005,183.63,3763.0531000000005
0,176.66,3595.084400000001,176.97,3630.7291000000005
0,168.17,2798.9411,165.99,2616.0298999999995
0,176.54,2497.9084000000003,176.54,2497.9084000000003
0,172.05,3147.2275,171.17,3086.1411
0,178.04,3559.6584,178.04,3559.6584
0,181.13,2853.033099999999,179.84,2751.0143999999996
0,177.64,3522.030399999999,178.1,3572.0500000000006
0,183.15,2647.3875,183.17,2634.1611
0,179.8,3302.0000000000005,180.92,3423.6136000000006
0,180.43,2768.6051,181.75,2889.9675
0,185.58,2777.5236,185.87,2802.3131
0,175.32,2916.8976000000002,175.32,2916.8976000000002
0,173.07,2812.4251,174.09,2902.4218999999994
0,171.11,3279.897899999999,171.03,3269.2891
0,176.28,3613.8615999999997,176.28,3613.8615999999997
0,176.25,3552.6875,175.83,3507.2210999999998
0,183.89,3253.2579000000005,183.89,3253.2579000000005
0,174.27,3328.0371,173.49,3256.2299
0,181.54,3655.8684000000003,181.54,3655.8684000000003
0,182.66,2901.0643999999993,183.52,2981.4496000000004
0,166.96,3443.2583999999997,167.63,3527.1731
0,180.52,2542.1895999999997,180.53,2539.9691000000003
0,175.42,3077.7835999999998,175.42,3077.7835999999998
0,168.44,3437.306400000001,166.26,3225.8723999999997
0,181.93,3260.4650999999994,181.91,3258.7619000000004
0,174.26,2651.952399999999,175.25,2723.5875
0,175.2,2944.2800000000007,173.83,2823.421100000001
0,168.54,3216.6484,168.27,3186.8770999999997
0,183.6,3483.6600000000008,183.6,3483.6600000000008
0,178.54,2721.2083999999995,178.2,2702.2600000000007
0,177.86,3328.4804,216.71,4951.1059
0,228.27,5062.7971,228.27,5062.7971
0,203.83,4662.821099999999,204.75,4782.5875
0,215.12,5062.4456,216.36,5192.2303999999995
0,209.76,4217.4223999999995,209.76,4217.4223999999995
0,216.34,5930.184399999999,260.53,8601.3691
0,219.12,5306.6456,250.02,6919.219599999999
0,213.83,4718.8811,195.67,3946.1011
0,218.6,5810.9000000000015,262.14,8352.340400000001
0,215.11,4651.637900000001,216.87,4864.9931
0,207.19,5277.093899999999,207.09,5252.2618999999995
0,220.26,4518.1723999999995,220.26,4518.1723999999995
