,wild_mean,wild_var,mutant_mean,mutant_var
0,15.54,19.248400000000004,15.36,18.3304
0,16.57,25.425100000000008,16.52,25.4096
0,15.19,23.973900000000004,16.6,29.43999999999999
0,17.56,24.3464,17.58,24.5436
0,16.99,34.1899,16.99,34.1899
0,16.98,27.279600000000002,16.98,27.279600000000002
0,17.61,28.4179,17.41,30.3019
0,17.61,33.5579,17.28,32.22159999999999
0,17.37,26.2931,17.37,26.2931
0,17.65,27.547499999999996,17.61,27.2979
0,18.24,24.142400000000002,18.24,24.142400000000002
0,17.48,26.4296,17.48,26.4296
0,17.51,24.569899999999997,17.51,24.569899999999997
0,17.18,27.6076,17.18,27.6076
0,17.48,25.709600000000002,15.24,19.462400000000002
0,18.01,37.7699,17.76,36.7224
0,16.48,28.9296,16.45,31.007499999999997
0,16.91,32.3619,16.91,32.3619
0,16.87,27.5731,17.05,28.4675
0,16.84,28.354400000000002,16.53,27.989099999999997
0,17.45,26.007499999999997,17.47,25.7291
0,17.58,27.983600000000003,20.22,37.3916
0,17.06,26.976399999999998,17.06,26.976399999999998
0,16.76,29.8424,16.63,29.17310000000001
0,17.98,28.559600000000003,17.98,28.559600000000003
0,17.72,25.48159999999999,18.85,28.8675
0,17.5,25.59,17.5,25.59
0,16.98,28.979600000000005,17.26,30.552400000000002
0,17.79,23.6059,17.67,23.021100000000004
0,17.12,29.9456,17.84,32.014399999999995
0,17.42,28.7436,17.42,28.7436
0,16.91,31.92189999999999,16.93,30.805099999999996
0,17.65,29.247500000000006,20.54,40.668400000000005
0,16.83,29.961100000000002,16.72,31.661599999999993
0,17.9,25.210000000000004,17.67,22.961100000000005
0,17.11,28.2379,17.16,28.674399999999995
0,18.07,24.3851,16.56,20.6864
0,16.7,25.149999999999995,17.44,27.226399999999998
0,18.4,25.780000000000005,18.4,25.780000000000005
0,17.24,29.0424,17.21,29.3059
0,16.21,24.9459,16.38,25.875599999999995
0,16.5,26.13,16.5,26.13
0,16.87,25.853099999999994,18.93,32.0451
0,19.37,31.5331,19.23,32.0171
0,19.8,33.72,19.13,31.4531
0,20.11,35.737899999999996,19.75,32.9675
0,18.86,39.2404,18.86,39.2404
0,18.79,33.84590000000001,18.76,31.742400000000007
0,19.72,37.1016,19.69,36.8139
0,20.84,39.3944,21.11,40.61789999999999
0,19.68,34.5176,19.78,35.751599999999996
0,19.65,39.6675,21.29,47.625899999999994
0,20.3,31.610000000000003,20.22,32.391600000000004
0,19.27,37.5571,19.27,38.517100000000006
0,19.69,28.8739,19.67,28.1411
0,18.32,40.297599999999996,18.28,40.7416
0,19.41,29.3019,19.3,31.43
0,19.0,38.3,16.93,30.265100000000004
0,19.23,27.7971,19.39,28.357900000000004
0,19.01,27.3699,19.01,27.3699
0,19.64,34.7104,17.82,29.327600000000004
0,20.22,33.9116,20.3,34.01
0,19.07,38.3251,19.07,38.3251
0,18.84,38.7944,18.84,38.7944
0,20.07,43.4651,20.03,45.0091
0,19.74,32.6924,19.75,32.6675
0,19.44,36.6664,19.45,36.0275
0,20.28,38.6416,20.4,39.56
0,20.0,36.8,19.33,34.40110000000001
0,19.38,40.6356,19.2,40.49999999999999
0,19.41,33.301899999999996,19.52,34.0096
0,19.48,31.969599999999996,19.65,33.36750000000001
0,19.08,30.793600000000005,20.82,36.8276
0,22.1,37.51,22.06,37.3764
0,21.01,42.94990000000001,20.94,40.9964
0,21.02,38.8196,21.02,38.8196
0,20.46,49.4084,20.33,47.601099999999995
0,21.51,47.88989999999999,21.22,45.171600000000005
0,20.4,40.660000000000004,20.58,41.103600000000014
0,20.02,49.53959999999999,20.1,49.25000000000001
0,20.27,44.3971,20.27,44.3971
0,20.98,51.71959999999999,20.87,56.5331
0,21.11,40.597899999999996,21.11,40.597899999999996
0,21.29,41.005900000000004,20.98,39.1196
0,21.47,34.4691,20.53,32.0491
0,21.52,52.7896,21.52,52.7896
0,21.72,42.12159999999999,18.07,28.545099999999998
0,19.74,43.07240000000001,19.54,43.6684
0,21.39,38.0579,21.39,38.0579
0,21.95,51.4875,22.19,51.993900000000004
0,21.42,45.123599999999996,21.17,43.481100000000005
0,20.68,34.1376,20.92,35.2336
0,21.54,38.888400000000004,19.02,30.1596
0,20.91,38.0819,20.96,38.6584
0,20.49,39.389900000000004,20.49,39.389900000000004
0,20.42,38.543600000000005,20.39,37.277899999999995
0,21.0,37.8,21.0,37.8
0,22.12,40.0656,22.12,40.0656
0,21.2,37.92,20.5,35.59
0,21.91,39.121900000000004,22.19,40.073899999999995
0,21.0,31.56,20.68,29.117599999999996
0,21.17,36.761100000000006,21.17,36.761100000000006
0,21.46,44.708400000000005,21.64,46.37039999999999
0,22.0,41.64,22.04,40.9184
0,20.11,46.3979,20.43,50.1451
0,21.53,36.9491,21.55,37.04749999999999
0,21.19,45.3939,22.52,51.32959999999999
0,21.39,43.65789999999999,22.0,46.6
0,20.95,43.3875,21.0,43.68
0,20.67,45.2611,20.65,44.8675
0,19.92,43.87360000000002,19.7,43.99
0,21.45,46.1675,20.98,44.259600000000006
0,20.54,28.568399999999997,24.64,41.9104
0,21.17,41.18110000000001,21.68,42.997600000000006
0,21.14,37.560399999999994,20.93,36.025099999999995
0,21.75,34.5675,19.13,26.4331
0,21.64,41.2104,21.64,41.2104
0,19.97,47.90910000000001,20.02,47.73959999999999
0,21.09,48.741899999999994,21.75,51.9475
0,20.9,47.23,20.58,44.223600000000005
0,20.46,46.30839999999999,20.46,46.30839999999999
0,20.76,37.4024,20.45,38.707499999999996
0,20.99,45.50990000000001,18.01,33.8699
0,21.56,36.4664,21.24,33.822399999999995
0,22.17,44.621100000000006,22.11,44.437900000000006
0,21.24,43.2024,21.67,47.9011
0,21.3,42.73,20.82,41.8876
0,21.8,42.7,21.72,46.001599999999996
0,20.62,44.5556,20.46,41.208400000000005
0,19.89,44.6979,22.12,56.72560000000001
0,23.15,39.3675,23.15,39.3675
0,23.06,62.9564,23.06,62.9564
0,22.82,49.4476,22.86,50.1204
0,23.29,61.32590000000002,23.14,61.64039999999999
0,22.98,58.2996,22.73,61.45710000000001
0,23.72,63.6016,23.82,64.38760000000002
0,24.35,62.20749999999999,24.35,62.20749999999999
0,24.09,46.881899999999995,24.0,46.42
0,24.14,48.2604,24.01,46.0899
0,24.23,53.897099999999995,24.24,54.10239999999999
0,23.33,55.681099999999994,22.71,53.7259
0,22.47,51.7691,22.71,54.185900000000004
0,23.08,55.233599999999996,23.06,56.01639999999998
0,23.27,48.07710000000001,23.27,48.07710000000001
0,22.63,49.97310000000002,22.63,49.97310000000002
0,23.47,50.649100000000004,23.47,50.649100000000004
0,22.8,53.25999999999999,22.8,53.25999999999999
0,23.23,54.85709999999998,23.38,56.895599999999995
0,23.94,53.5964,24.16,55.09440000000001
0,23.61,46.5379,23.18,44.96760000000001
0,23.96,45.7184,23.96,45.7184
0,22.91,50.341899999999995,22.91,50.341899999999995
0,22.54,54.5484,22.41,55.261900000000004
0,23.58,54.9436,23.57,55.945100000000004
0,23.94,49.076400000000014,23.94,49.076400000000014
0,23.52,44.70960000000001,23.36,47.3704
0,22.53,50.7891,22.1,48.99
0,24.77,62.4371,24.77,62.4371
0,24.18,58.16759999999999,24.06,58.99639999999999
0,23.25,40.9675,23.04,38.97840000000001
0,23.39,54.3179,23.39,54.3179
0,24.42,50.7836,24.42,50.7836
0,24.15,56.7275,23.96,54.958400000000005
0,21.88,44.7456,21.86,44.3604
0,23.74,58.1524,27.81,80.6339
0,23.79,61.6059,24.25,66.9875
0,24.24,54.7424,24.22,55.471599999999995
0,21.96,51.07840000000001,22.08,51.49360000000001
0,23.65,54.5475,23.59,58.42190000000001
0,24.39,52.5579,28.3,71.79
0,25.13,45.41309999999999,25.01,44.4099
0,22.99,51.44990000000001,22.95,51.18749999999999
0,23.36,48.5104,23.36,48.5104
0,23.26,49.0924,22.37,45.113099999999996
0,23.2,59.86,23.2,59.86
0,24.35,60.7275,24.57,62.7451
0,23.84,49.87440000000001,23.84,49.87440000000001
0,23.92,64.9336,23.92,64.9336
0,23.49,52.4299,19.95,37.2075
0,23.57,59.1051,23.66,60.5044
0,24.05,54.20749999999999,24.86,58.2004
0,23.52,61.1696,22.35,55.10749999999999
0,23.54,58.5484,23.54,58.5484
0,23.96,46.6784,23.39,40.4579
0,23.27,39.5571,23.07,41.045100000000005
0,23.93,55.68510000000001,23.92,56.053599999999996
0,23.61,57.65789999999999,23.3,61.32999999999999
0,24.91,52.4819,24.91,52.4819
0,23.89,49.59789999999999,23.82,51.327600000000004
0,23.6,50.56,23.15,44.5475
0,22.98,64.1396,26.43,85.1851
0,25.77,91.71709999999999,25.7,92.61
0,26.55,70.4475,25.36,63.550399999999996
0,26.43,76.0651,26.59,75.98190000000001
0,26.56,62.726400000000005,26.21,62.14589999999999
0,27.28,62.72160000000001,27.24,66.80239999999999
0,26.43,82.7251,26.43,82.7251
0,26.86,69.6804,23.13,51.193099999999994
0,27.33,67.0211,27.48,64.1896
0,28.55,77.8275,28.27,73.8971
0,25.86,64.96039999999999,28.37,78.2131
0,26.99,61.8499,22.25,41.2075
0,28.0,72.48,28.0,72.48
0,26.61,80.0579,26.66,78.62440000000001
0,26.68,56.937599999999996,26.68,56.937599999999996
0,26.24,73.6424,26.24,73.6424
0,26.68,54.797599999999996,26.68,54.797599999999996
0,26.55,70.6475,26.45,68.6475
0,27.47,89.98909999999998,23.28,62.28159999999998
0,25.78,59.3516,25.78,59.3516
0,26.45,71.2475,26.45,71.2475
0,25.7,74.77,25.98,78.6596
0,27.01,69.9099,27.16,70.37440000000001
0,28.73,78.7371,27.21,71.4259
0,26.53,89.8291,26.32,84.91760000000002
0,26.9,57.67000000000001,26.9,60.68999999999999
0,27.59,68.64189999999999,27.92,73.39359999999999
0,26.94,70.91640000000001,27.06,71.77640000000001
0,26.62,77.27560000000003,26.96,76.25840000000001
0,26.51,66.9699,26.67,68.94109999999999
0,27.45,70.56749999999998,26.88,67.1656
0,27.69,80.7939,27.9,78.85000000000001
0,28.65,74.4875,25.02,56.0196
0,26.48,76.8296,26.48,76.8296
0,27.5,72.53,28.04,79.71840000000002
0,28.03,88.66910000000001,28.06,84.7764
0,26.94,52.93640000000001,27.28,54.3016
0,27.51,65.3899,27.51,65.3899
0,26.98,73.6596,26.98,73.6596
0,26.52,83.9896,23.23,64.5771
0,28.3,63.11000000000001,28.41,60.161899999999996
0,27.24,64.96239999999999,32.41,91.8219
0,26.14,59.2604,26.26,58.492399999999996
0,27.9,70.71,28.0,70.86
0,28.38,72.2756,28.82,73.1076
0,27.24,68.1624,27.1,66.75000000000001
0,26.63,81.25309999999999,26.63,81.25309999999999
0,26.17,61.86110000000001,31.25,89.2475
0,33.78,90.39159999999998,34.24,91.2024
0,32.72,101.80160000000002,33.47,112.84909999999999
0,31.5,109.69,31.51,109.86990000000002
0,32.85,109.26750000000001,32.95,118.42750000000002
0,31.09,97.56190000000001,31.02,98.8196
0,30.37,97.1531,30.79,99.7059
0,32.72,100.18159999999997,32.83,96.16109999999999
0,33.64,102.6504,34.21,102.22589999999998
0,31.46,84.68840000000002,31.25,83.0275
0,33.32,115.15759999999999,39.21,162.2059
0,37.76,136.98239999999998,37.33,130.1811
0,39.15,149.04749999999999,38.55,144.18750000000003
0,35.63,138.5931,35.61,138.6179
0,38.6,133.48,38.6,133.48
0,37.55,127.3275,37.55,127.3275
0,36.03,142.8691,36.39,149.83790000000002
0,35.17,116.2211,35.38,118.4756
0,37.78,179.91160000000002,37.49,173.86990000000003
0,38.65,161.26749999999998,38.05,152.1875
0,39.12,156.8456,39.12,156.8456
0,38.18,165.0876,38.38,159.2956
0,37.07,134.2451,37.16,131.9544
0,37.8,144.88,38.36,144.41039999999998
0,36.72,124.58160000000002,36.69,131.85389999999998
0,37.44,141.4264,37.44,141.4264
0,36.52,140.8496,36.52,140.8496
0,35.89,132.09789999999998,35.91,132.48190000000002
0,38.39,165.87789999999998,38.36,176.21039999999996
0,36.63,140.05310000000003,36.85,140.02749999999997
0,38.25,144.6275,38.31,145.7939
0,35.99,146.1499,35.75,140.7875
0,35.74,158.2124,35.74,158.2124
0,37.41,147.34189999999998,37.57,142.6451
0,36.57,155.84510000000003,36.01,153.06990000000002
0,35.46,107.9684,36.06,110.71639999999998
0,37.94,143.25640000000004,38.17,141.6611
0,37.08,154.11360000000002,37.25,146.4875
0,39.39,146.7979,39.39,146.7979
0,36.36,178.05039999999997,36.22,174.19159999999997
0,37.14,137.24040000000002,36.91,136.58190000000002
0,37.08,127.8136,36.76,123.52240000000002
0,39.23,164.5771,38.92,164.1536
0,38.51,138.4099,38.51,138.4099
0,38.12,159.62560000000002,38.14,164.62040000000002
0,36.18,153.9476,36.33,147.36110000000002
0,38.08,147.33360000000002,34.83,123.34110000000003
0,38.79,183.2059,39.27,192.59709999999998
0,37.68,154.55759999999998,41.32,187.67759999999998
0,36.81,146.0339,36.81,146.0339
0,36.79,110.5859,36.86,112.6804
0,36.61,184.4579,36.55,187.26750000000004
0,37.45,151.62749999999997,37.45,151.62749999999997
0,38.1,144.87,37.57,136.0251
0,38.0,185.88,37.65,183.24749999999997
0,39.98,150.0196,41.39,160.4379
0,38.59,169.72189999999998,42.55,208.3875
0,41.63,162.1931,42.2,163.2
0,42.56,167.2064,42.56,167.2064
0,42.72,167.9216,42.35,165.2475
0,43.1,165.40999999999997,43.57,172.86509999999998
0,39.77,193.7171,39.96,198.85840000000005
0,42.43,189.42510000000001,42.98,198.41959999999995
0,40.44,145.6464,40.44,145.6464
0,45.08,156.01360000000003,45.54,158.8684
0,43.47,208.6891,44.15,221.06749999999997
0,44.2,196.9,43.92,195.45359999999997
0,44.79,188.16590000000005,47.95,215.14750000000004
0,41.91,184.7419,41.95,185.66750000000005
0,40.87,202.3331,45.63,254.4531
0,40.79,156.80589999999998,40.79,156.80589999999998
0,40.75,140.9475,40.75,140.9475
0,42.82,178.02759999999998,43.09,174.5819
0,41.06,191.19639999999995,40.81,187.0139
0,41.51,117.48989999999998,41.95,119.5275
0,44.41,189.66190000000006,44.89,195.37790000000004
0,44.09,150.3219,44.34,152.6044
0,41.7,189.77,41.7,189.77
0,44.14,176.1404,44.14,176.1404
0,42.5,126.89,49.12,169.20559999999998
0,42.02,152.2596,41.91,154.22189999999998
0,41.75,143.0075,41.75,143.0075
0,42.84,160.4144,48.52,207.36959999999996
0,42.73,180.7771,42.73,180.7771
0,44.02,161.27960000000002,44.02,161.27960000000002
0,42.72,197.7216,35.32,136.35760000000002
0,44.44,157.88639999999998,44.73,160.7771
0,45.06,163.07639999999998,45.06,163.07639999999998
0,44.46,185.3084,44.55,180.58750000000003
0,42.31,153.7539,43.05,168.9675
0,41.68,162.1976,41.68,162.1976
0,39.46,157.0684,39.23,177.97709999999998
0,40.67,191.4411,41.35,196.2275
0,42.2,183.92,42.7,190.51000000000005
0,42.93,144.8051,43.35,148.2875
0,45.44,181.1264,43.44,166.0864
0,40.89,132.5779,40.89,132.5779
0,43.46,171.3884,43.46,171.3884
0,42.15,136.5075,45.09,156.4019
0,42.16,216.69439999999997,42.16,216.69439999999997
0,42.19,205.13389999999995,42.19,205.13389999999995
0,42.97,187.9091,42.82,198.70759999999996
0,41.99,162.00990000000002,41.68,164.3576
0,42.32,195.43760000000003,42.53,200.28909999999996
0,43.95,205.9275,41.25,182.5075
0,40.63,179.87309999999997,40.37,194.85309999999998
0,43.88,160.96560000000002,43.11,158.2779
0,42.21,206.82589999999996,44.65,230.68749999999997
0,42.61,185.7579,42.61,185.7579
0,43.99,180.2099,43.94,180.6164
0,41.83,202.60109999999997,41.83,202.60109999999997
0,43.09,159.5019,43.09,159.5019
0,43.51,159.4899,43.51,159.4899
0,39.52,174.92960000000002,39.36,171.9104
0,43.54,194.74839999999998,43.54,194.74839999999998
0,41.72,182.6416,41.69,181.61390000000003
0,42.86,184.40040000000002,42.26,173.7324
0,42.29,189.1259000000001,42.19,192.69389999999999
0,42.23,150.31709999999998,42.27,150.75709999999998
0,42.67,194.2811,42.67,194.2811
0,42.87,198.01309999999998,42.87,198.01309999999998
0,42.53,192.3491,46.84,232.4344
0,43.19,161.79389999999998,39.86,136.3004
0,42.99,162.1899,42.99,162.1899
0,42.13,185.8331,42.38,187.93560000000002
0,41.69,177.05389999999997,41.25,168.8875
0,43.37,160.0731,43.41,161.2619
0,43.09,156.6219,43.65,160.3075
0,43.08,187.23359999999997,42.82,180.6676
0,39.8,184.58000000000004,39.61,186.89790000000005
0,43.0,163.08,43.0,163.08
0,42.26,174.45239999999998,42.41,174.94190000000003
0,42.92,173.3536,50.07,238.00510000000003
0,41.64,178.21040000000002,42.67,197.04109999999994
0,42.63,189.13309999999998,42.43,188.6051
0,42.65,195.18750000000003,42.65,195.18750000000003
0,44.11,170.59789999999998,44.16,169.3544
0,40.76,148.3624,40.76,148.3624
0,39.52,170.00960000000003,38.92,158.6736
0,42.72,177.12159999999997,42.72,177.12159999999997
0,42.44,206.86640000000003,47.66,260.8444
0,40.94,173.1164,40.73,168.75709999999998
0,43.29,218.7859,49.73,290.1971
0,51.17,262.5211,51.17,262.5211
0,47.6,260.36000000000007,47.57,259.6251
0,51.75,202.7475,59.82,271.04760000000005
0,54.98,312.95959999999997,67.0,466.56
0,54.86,339.82039999999995,54.86,339.82039999999995
0,56.94,228.8764,56.94,228.8764
0,58.45,382.3275,57.41,350.58189999999996
0,58.1,340.5300000000001,58.53,336.70910000000003
0,55.34,314.5244,54.47,292.5491
0,52.66,311.8844,53.32,320.53760000000005
0,57.38,341.3956,58.17,353.3610999999999
0,56.91,303.26189999999997,56.18,286.9676
0,54.23,266.1571,47.31,202.99390000000002
0,58.19,392.4939,58.47,377.7091
0,56.1,381.93,46.37,259.3331
0,53.56,313.5064,53.16,303.33439999999996
0,56.27,304.4771,56.39,305.7179
0,58.11,268.1379,57.51,267.0499
0,57.9,287.21,57.42,279.6436
0,55.6,284.04,55.6,284.04
0,55.94,347.4564,55.94,347.4564
0,55.17,325.82109999999994,54.56,321.2064
0,57.61,353.5978999999999,66.46,472.46840000000003
0,56.2,241.11999999999998,56.2,241.11999999999998
0,59.99,266.0899,59.97,266.62909999999994
0,55.53,326.9491,55.53,326.9491
0,58.91,342.72189999999995,58.7,342.12999999999994
0,55.55,413.56749999999994,56.06,429.4564
0,56.88,278.2056,57.09,279.1619
0,53.95,328.0075,53.1,324.29
0,54.36,269.4304,54.56,258.7864
0,55.76,344.0224,55.76,344.0224
0,57.72,402.56160000000006,58.14,409.2004
0,59.94,311.29639999999995,61.49,347.90990000000005
0,57.33,332.3811,56.81,332.5739
0,55.39,278.0979,56.22,287.3916
0,55.94,269.9164,55.94,269.9164
0,56.32,308.6376,56.37,333.0331
0,60.64,252.15039999999996,61.26,263.59240000000005
0,57.35,240.0875,56.92,257.1336
0,57.34,399.92440000000005,56.36,373.85040000000004
0,54.23,301.9571,51.65,272.1675
0,58.12,342.68559999999997,58.3,332.69
0,56.61,297.35790000000003,55.9,279.11
0,56.11,405.83789999999993,56.11,405.83789999999993
0,55.24,328.1624,55.39,333.21790000000016
0,56.76,350.06239999999997,56.76,350.06239999999997
0,56.3,315.59,61.61,377.2179
0,56.17,293.3211,60.16,336.81440000000003
0,56.2,319.48,56.2,319.48
0,58.93,492.8251,52.12,380.1255999999999
0,58.59,346.7619000000001,54.51,298.96990000000005
0,62.4,344.1,67.87,407.3331
0,60.79,370.7858999999999,56.12,316.7456
0,62.84,304.2744,62.48,305.9496
0,58.36,320.5904,57.95,325.4475
0,60.56,377.3264,60.01,370.50989999999996
0,59.37,388.73310000000004,60.48,420.2695999999999
0,59.96,332.69840000000005,59.96,332.69840000000005
0,61.16,367.6143999999999,61.85,378.6675
0,59.8,412.63999999999993,61.19,433.8939
0,60.74,263.2724,61.84,271.8144
0,58.97,366.54909999999995,58.71,364.9859
0,60.13,361.2331,61.23,378.45709999999997
0,60.69,377.6739000000001,61.85,413.0675
0,62.06,368.0163999999999,63.09,381.2019
0,59.77,358.11710000000005,59.22,353.29159999999996
0,59.92,408.9936,61.97,435.54909999999995
0,64.63,394.05310000000003,63.83,386.8011
0,59.26,444.4124,59.93,454.70509999999996
0,60.83,381.9211,59.92,355.8136
0,61.74,367.9124000000001,61.74,367.9124000000001
0,62.06,391.6363999999999,59.13,355.87310000000014
0,61.29,349.28589999999997,61.64,349.5104
0,60.86,402.9604,55.28,331.06159999999994
0,61.92,404.87360000000007,61.68,421.49760000000003
0,65.13,373.51309999999995,64.1,371.01
0,63.06,396.03640000000007,63.06,396.03640000000007
0,64.54,470.04839999999996,68.96,536.1384
0,64.43,374.46509999999995,64.43,374.46509999999995
0,60.32,292.0976,60.59,287.4819
0,62.76,331.38239999999996,52.58,232.60359999999997
0,62.56,314.2664,63.03,309.0491
0,57.49,399.44989999999996,57.63,391.15310000000005
0,64.88,421.76559999999995,64.88,421.76559999999995
0,59.81,393.55389999999994,52.37,301.1531
0,60.72,429.8216,61.4,437.84000000000015
0,60.45,486.6675,61.23,517.8771
0,61.92,451.19359999999995,61.92,451.19359999999995
0,60.57,379.9051,69.6,500.1599999999999
0,60.55,397.98749999999984,60.81,403.2539
0,61.39,482.3379000000001,61.07,477.14510000000007
0,61.94,347.4364,61.94,347.4364
0,62.14,424.8004,63.52,469.0696
0,62.34,347.22439999999995,62.34,347.22439999999995
0,59.2,355.5399999999999,59.86,363.9203999999999
0,60.52,405.5496,61.41,435.00190000000003
0,60.46,369.7084,60.93,376.84509999999995
0,62.78,438.89159999999987,62.78,438.8515999999999
0,62.66,362.6644000000001,62.86,348.4404
0,65.12,457.30559999999997,63.91,416.2619
0,63.93,428.0051,63.51,428.56989999999996
0,61.65,378.4875,61.08,376.6536
0,59.88,377.60560000000004,59.88,377.60560000000004
0,61.8,457.8199999999999,61.8,457.8199999999999
0,63.06,417.29639999999995,52.65,288.98749999999995
0,62.96,354.65840000000003,63.22,359.57160000000005
0,62.73,457.8171,58.27,391.55709999999993
0,59.81,436.2539,59.72,432.80159999999995
0,61.46,319.1483999999999,61.43,319.7851
0,63.11,396.31789999999995,64.4,431.72
0,60.48,358.4495999999999,60.48,358.4495999999999
0,64.54,363.76840000000004,64.66,367.30439999999993
0,60.73,365.79709999999994,60.73,365.79709999999994
0,64.46,497.1083999999999,64.7,480.79
0,62.22,428.31159999999994,62.9,449.61
0,64.64,465.1703999999999,65.72,485.9015999999999
0,61.37,323.4531,61.96,329.17839999999995
0,65.39,350.0978999999999,66.57,359.1251
0,62.1,380.73,67.62,451.09560000000005
0,62.25,373.2075,62.96,389.75840000000005
0,63.49,410.74989999999997,63.49,410.74989999999997
0,58.97,352.14909999999986,59.83,364.4211000000001
0,62.28,343.3416000000001,62.38,339.57559999999995
0,68.1,468.0300000000001,69.09,499.5819000000001
0,60.78,432.9716,61.4,441.32
0,62.37,454.91310000000004,68.6,549.6
0,70.48,491.0096,70.96,499.85840000000013
0,67.3,429.74999999999994,67.19,434.41390000000007
0,69.71,535.8259000000002,69.19,533.0339
0,65.77,399.7971,65.82,401.9676
0,64.67,553.9611,64.59,550.0219
0,71.51,638.5499000000001,70.78,609.9716000000001
0,69.58,482.8836,69.46,490.06840000000005
0,67.03,523.9690999999999,66.38,504.3356
0,67.45,368.2875,67.45,368.2875
0,65.98,444.31960000000004,65.46,440.5284
0,69.32,486.75759999999997,70.9,544.15
0,71.23,443.7971,71.18,442.66759999999994
0,68.18,487.3876,67.33,489.0211
0,68.68,485.1376,68.85,462.4675000000001
0,68.34,445.5444,56.76,307.8224
0,68.43,511.06510000000003,68.43,511.06510000000003
0,68.47,458.80909999999994,68.4,463.63999999999993
0,67.58,342.5036,66.57,321.5451
0,71.07,467.7851,75.87,535.6731
0,67.04,438.87839999999994,66.35,440.2075000000001
0,66.71,425.82590000000005,65.47,425.3690999999999
0,69.44,479.64639999999997,69.44,479.64639999999997
0,70.98,548.7796000000001,70.88,544.1056000000001
0,70.94,494.27639999999997,71.63,503.57310000000007
0,70.29,393.9059000000001,71.63,432.41309999999993
0,69.78,481.63159999999993,70.91,500.36189999999993
0,66.52,412.30959999999993,80.61,606.0179
0,66.71,462.92589999999996,66.71,462.92589999999996
0,68.38,438.15560000000005,68.38,438.15560000000005
0,68.7,571.6700000000001,69.95,597.1674999999999
0,70.54,540.0884,71.34,552.0444
0,64.53,439.4691,65.16,447.6544
0,65.78,397.9516,61.78,353.4516
0,69.18,425.20759999999996,68.29,400.72589999999997
0,68.94,374.5963999999999,69.57,390.20509999999996
0,69.8,545.74,70.93,569.5251000000001
0,67.84,425.7544,68.12,435.1456
0,62.41,493.8419,62.41,493.8419
0,64.94,508.43639999999994,59.76,428.9224
0,67.04,410.77840000000003,66.55,451.9875
0,76.17,494.3611,76.17,494.3611
0,69.57,560.9851,79.4,729.2200000000003
0,69.53,405.80910000000006,69.1,427.13
0,68.85,430.2675,70.41,474.12190000000004
0,66.47,525.6891,67.85,577.6875
0,70.03,555.8490999999999,68.7,510.06999999999994
0,71.9,614.2900000000001,79.67,755.4611
0,70.62,598.1555999999999,68.56,564.0264
0,68.14,494.7203999999999,62.79,419.38590000000005
0,64.92,445.2735999999999,64.55,472.32749999999993
0,74.01,453.62989999999996,74.01,453.62989999999996
0,65.04,463.6784,65.04,463.6784
0,69.84,586.2144,71.8,658.6799999999998
0,67.52,562.5496,66.46,523.3684000000001
0,67.85,644.5074999999999,68.07,646.2451
0,64.52,530.5495999999999,64.52,530.5495999999999
0,65.65,425.4674999999999,64.81,401.4539000000001
0,69.88,525.5855999999999,71.24,547.9424
0,70.08,562.3336,70.53,569.8690999999999
0,71.03,566.8490999999999,86.16,834.9344
0,68.61,564.8978999999999,68.61,564.8978999999999
0,72.83,474.0211,74.46,501.04839999999996
0,73.31,578.5539000000001,67.43,489.34509999999995
0,67.91,458.62190000000004,68.5,474.37
0,68.12,429.5456,73.7,506.83
0,78.17,761.2611,78.17,761.2611
0,75.6,707.34,75.68,708.2976000000001
0,72.42,508.2836,72.65,485.7674999999999
0,80.81,649.4139,81.01,658.5499000000001
0,77.9,688.71,77.18,659.2276
0,75.71,526.1659,75.66,525.6843999999999
0,73.47,688.1691000000001,73.43,686.6651
0,74.79,710.5859000000002,74.02,679.7395999999999
0,74.74,574.3324,74.23,574.7971
0,77.27,564.2770999999999,75.33,536.7811
0,79.27,745.4370999999999,76.81,700.8539
0,73.48,602.2896,73.69,603.4739
0,75.46,602.3684000000001,75.46,602.3684000000001
0,72.78,568.3316,73.42,545.8036
0,75.44,690.9663999999998,75.44,690.9663999999998
0,78.28,580.3016,76.95,567.2075
0,79.33,686.1811,79.91,661.2419
0,78.52,691.6496,68.08,519.8336
0,76.84,647.7544000000001,76.84,647.7544000000001
0,76.57,602.2651,76.57,602.2651
0,79.13,651.1331,78.91,678.1218999999999
0,74.0,559.14,73.8,569.4
0,78.96,653.7584,80.29,681.8458999999999
0,75.45,682.4474999999999,67.32,540.6976
0,75.71,601.0059,68.78,493.51160000000004
0,76.64,434.6904,77.02,443.31960000000004
0,75.51,651.7698999999999,75.51,651.7698999999999
0,76.54,613.4084,63.2,418.67999999999995
0,71.07,482.9451,71.07,482.9451
0,80.94,659.4764,80.94,659.4764
0,76.94,646.1764000000001,76.94,646.1764000000001
0,76.01,618.0498999999999,76.01,618.0498999999999
0,73.52,577.1096000000001,73.52,577.1096000000001
0,78.19,603.3539,78.87,618.4931
0,72.26,642.1923999999999,72.26,642.1923999999999
0,77.84,738.1343999999999,76.52,679.9695999999999
0,79.19,651.4539,95.63,949.7131000000002
0,72.92,629.3136000000001,72.92,629.3136000000001
0,77.52,508.7296,65.57,362.2451000000001
0,75.27,559.6371,88.98,782.0795999999999
0,76.58,617.2636000000001,76.94,618.0364
0,76.82,587.9476000000001,75.15,531.2675
0,74.78,627.8316,75.4,635.64
